1622484635681,-0.12186403,0.92069954,0.9205468
1622484635700,-0.25808296,0.7911999,0.57602894
1622484635720,-0.4407263,0.42835665,0.42087376
1622484635739,-0.3710897,0.5205946,0.4379775
1622484635749,-0.27213246,0.69346434,0.63955706
1622484635769,-0.18844637,0.6421532,0.527772
1622484635788,-0.28068432,0.3501682,0.37506023
1622484635808,-0.4291202,0.20600824,0.37139514
1622484635827,-0.45538664,0.3660502,0.56503373
1622484635852,-0.6087093,0.44240612,0.7446228
1622484635866,-0.8066238,0.4417953,0.7934906
1622484635885,-0.71805096,0.7576033,0.97979903
1622484635906,-0.85854584,0.8852704,1.0579875
1622484635924,-1.0986089,0.8736643,0.9101624
1622484635944,-1.361884,0.79914093,1.1202939
1622484635963,-1.437629,0.72583926,1.4104463
1622484635986,-1.0332482,0.53342235,1.6963228
1622484636002,-0.9226848,-0.41048935,1.1209047
1622484636024,-0.69056284,-0.35245886,0.7421794
1622484636042,-1.0631796,-0.012216945,0.38849884
1622484636061,-0.7718055,0.020768806,-0.09407048
1622484636082,-0.36009446,-0.19363858,-0.043370154
1622484636101,-0.013133216,-0.503949,0.5241069
1622484636120,0.22692975,-0.33535513,0.88878274
1622484636139,0.14568707,-0.16615045,1.0439379
1622484636162,-0.16889927,0.010384403,0.95597595
1622484636185,-0.5934381,0.041537613,0.6536066
1622484636197,-0.4242334,0.32939938,0.08429692
1622484636217,-1.0045383,0.27992076,-0.69819844
1622484636237,-1.3795985,-0.18691926,-1.3750172
1622484636257,-0.5665608,0.9316948,0.35306972
1622484636276,-1.0308048,1.0844066,1.3945643
1622484636297,-1.5726262,0.099568106,0.7391252
1622484636315,-0.67406994,-0.6529957,0.37811446
1622484636336,-0.06139015,-0.5204419,0.29565006
1622484636354,-0.11575556,-0.30725616,0.1783674
1622484636377,-0.12552911,-0.120947756,0.1899735
1622484636392,-0.016798299,-0.021379653,0.16004199
1622484636412,0.031458635,0.19806722,0.07452337
1622484636431,0.008246438,0.24998924,0.045813546
1622484636454,-0.016187452,-0.08063184,0.07207998
1622484636471,0.027182704,-0.1368298,0.010384403
1622484636490,0.0943759,-0.27427042,-0.20646638
1622484636510,0.08704574,-1.1380085,-0.23639789
1622484636529,0.41140562,-0.47768256,-0.15943113
1622484636549,0.45538664,0.12583454,-0.043370154
1622484636569,0.09193251,0.043370154,0.002443389
1622484636587,-0.13713521,0.18462859,-0.03603999
1622484636607,-0.16889927,0.19318044,-0.04703524
1622484636626,-0.03634541,0.11911522,-0.007330167
1622484636658,0.098651834,0.03787253,0.009773556
1622484636666,0.18600298,0.06352811,-0.036650836
1622484636685,0.28679278,0.10445488,-0.1655396
1622484636705,0.4602734,0.23227467,-0.3219165
1622484636726,0.99842983,0.41064206,-0.6230642
1622484636744,1.3234006,-0.28831992,-1.1386193
1622484636771,0.7461499,-0.88206345,-1.46359
1622484636785,0.22937314,0.1331647,-1.5759859
1622484636802,-0.5048653,0.45706648,-1.4764178
1622484636822,-0.7302679,0.17607673,-0.9938485
1622484636842,-0.15179555,0.12216945,0.061084725
1622484636861,0.24342263,0.05375456,0.15332267
1622484636881,0.11942064,0.06474981,-0.061084725
1622484636900,-0.11697725,0.13255386,-0.0891837
1622484636919,-0.4083514,0.11728267,-0.123391144
1622484636940,-0.78524417,0.12033691,-0.17103723
1622484636958,-0.77730316,0.38437563,-0.49784052
1622484636977,-0.5763344,0.66658705,-0.8710682
1622484636997,-0.48226392,0.494939,-0.74156857
1622484637017,-0.5506788,0.65559185,-0.5363239
1622484637037,-0.18539214,0.7435538,-0.4734066
1622484637062,0.20493926,0.80463856,-0.4147653
1622484637075,0.21654536,0.7111789,-0.14843589
1622484637095,0.21043688,0.8064711,-0.0775776
1622484637114,0.36925718,1.0031639,-0.43614495
1622484637136,0.97949356,0.4772244,-1.123959
1622484637157,0.9086353,-0.27243787,-0.84724516
1622484637173,0.08704574,0.7111789,-0.008551862
1622484637193,0.63925165,0.73316944,-0.19241689
1622484637212,0.86282176,0.48027867,-0.3891097
1622484637232,0.6795676,0.23593976,-0.3579565
1622484637251,0.40224293,0.033596598,-0.3500155
1622484637272,0.32405448,0.15591876,-0.21990502
1622484637290,0.19760908,0.22677705,-0.26266432
1622484637326,-0.032069482,0.07207998,-0.070858285
1622484637329,-0.4242334,0.09162709,0.21135315
1622484637349,-1.1682454,0.3813214,0.7030852
1622484637369,-1.8902669,0.5541912,1.0689827
1622484637388,-2.349013,0.30618718,1.3927318
1622484637407,-2.3111405,0.34894648,1.4580925
1622484637426,-2.0551956,0.64398575,1.3151542
1622484637446,-1.6068337,0.9115368,0.9822424
1622484637466,-1.2140589,0.72461754,0.8955021
1622484637485,-1.3967023,1.0575293,1.0647068
1622484637507,-1.4327422,1.2261232,1.119683
1622484637525,-1.2568183,1.2743801,1.155723
1622484637552,-1.0772291,1.1680927,1.1459495
1622484637563,-0.9587248,1.058751,1.1050227
1622484637583,-0.8725953,1.0422581,1.1074661
1622484637601,-0.68201095,1.1534324,1.0921949
1622484637621,-0.4456131,1.2432269,1.0060655
1622484637641,-0.22937314,1.2462811,0.8490777
1622484637670,-0.07666133,1.3489034,0.6615476
1622484637680,0.0839915,1.3336322,0.47523916
1622484637699,0.31855685,1.1888615,0.31886226
1622484637719,0.5586198,1.0966235,0.1227803
1622484637750,0.7663079,1.206576,-0.02015796
1622484637768,0.90191597,1.358677,-0.123391144
1622484637787,0.8047913,1.5419312,-0.02443389
1622484637807,0.4511107,1.5645325,0.21257484
1622484637826,0.11514471,1.2927055,0.5436541
1622484637846,-0.16767757,0.81990975,0.6847598
1622484637869,-0.3087833,0.43996274,0.67437536
1622484637885,0.038177952,0.41003123,0.5833591
1622484637904,0.5555656,0.23105298,0.28893074
1622484637924,0.3930802,-0.11056335,-0.08185353
1622484637948,-0.012522369,-0.5583144,-0.09712471
1622484637963,0.23731416,-0.67498624,0.2003579
1622484637982,0.50975204,-0.82647634,0.13072132
1622484638002,0.6184828,-0.9138275,-0.2907633
1622484638024,0.6630747,-1.2265813,-0.8729007
1622484638041,0.84327465,-1.3878449,-1.063485
1622484638068,1.1987877,-1.1807678,-0.89000446
1622484638082,1.2623159,-0.9767448,-0.6102364
1622484638099,1.1871816,-1.0188932,-0.539989
1622484638119,1.1346488,-0.8411367,-0.6493306
1622484638151,1.0485194,-0.53449136,-0.7782194
1622484638158,1.0405782,-0.3127538,-0.78005195
1622484638177,1.0039275,-0.2547233,-0.68598145
1622484638197,0.98376954,-0.26877278,-0.53326964
1622484638217,0.92451733,-0.26816195,-0.41659784
1622484638236,0.78829837,-0.23028941,-0.3915531
1622484638270,0.62886727,-0.27427042,-0.41659784
1622484638275,0.55006796,-0.42759308,-0.49356458
1622484638294,0.55251133,-0.49845135,-0.64444387
1622484638314,0.589773,-0.37261683,-0.79287976
1622484638338,0.70888823,-0.23212196,-0.79165804
1622484638352,0.7009472,-0.35245886,-0.7507313
1622484638372,0.5360185,-0.48379102,-0.68598145
1622484638391,0.28496024,-0.5674771,-0.5931327
1622484638412,0.12552911,-0.65849334,-0.42759308
1622484638431,-0.02779355,-0.7354601,-0.2327328
1622484638450,-0.37170056,-0.6774296,-0.054976255
1622484638471,-0.7076666,-0.30175856,0.32374904
1622484638489,-0.98376954,0.0891837,0.8325848
1622484638510,-1.3679924,0.47478104,1.0903623
1622484638532,-1.7015151,0.54869354,1.2021474
1622484638549,-1.9385238,0.24388076,1.1783243
1622484638567,-1.7155645,0.23227467,1.1599989
1622484638587,-1.4889402,0.5163186,1.031721
1622484638607,-1.5762913,0.7624901,1.0757021
1622484638626,-1.7381659,0.7380562,1.2216945
1622484638654,-1.729614,0.7233959,1.2320789
1622484638665,-1.549414,0.8247965,1.1526688
1622484638684,-1.321568,1.0447016,1.0292777
1622484638704,-1.1077715,1.2377293,0.9852966
1622484638724,-0.93673426,1.2743801,0.9865183
1622484638743,-0.63558656,1.4136533,0.9822424
1622484638762,-0.2776301,1.3501252,0.9162709
1622484638782,0.080326416,1.2951488,0.81487024
1622484638801,0.36498123,1.1974133,0.56442285
1622484638821,0.5311317,1.0221002,0.175924
1622484638849,0.7382089,0.85839313,-0.15576605
1622484638860,1.0356915,0.84251106,-0.30053684
1622484638879,1.3545538,0.91214764,-0.39888325
1622484638899,1.369825,1.1803097,-0.4422534
1622484638919,0.793796,1.4490824,-0.27060533
1622484638938,0.02535016,1.1485455,0.28343314
1622484638957,-0.5128063,0.74905145,0.69392246
1622484638977,-0.56595,0.39964682,0.75806147
1622484638997,-0.33382803,0.18829367,0.62367505
1622484639017,0.18783553,-0.24617144,0.21379654
1622484639036,0.23059484,-0.7189672,-0.4043809
1622484639055,-0.008246438,-0.7434011,-0.65604997
1622484639075,-0.020463383,-0.5522059,-0.39766157
1622484639094,0.22631891,-1.1819894,-0.21074231
1622484639120,0.837777,-2.0322888,-0.13866232
1622484639133,1.0210311,-1.6633371,-0.56442285
1622484639153,1.0155336,-0.9633061,-0.9229902
1622484639172,1.1523633,-0.8246438,-0.89733464
1622484639192,1.0637906,-0.8521319,-0.7067503
1622484639211,1.0680665,-0.9700254,-0.6474981
1622484639230,1.0925003,-0.7861604,-0.7067503
1622484639255,1.0839485,-0.44286427,-0.75012046
1622484639270,1.126097,-0.25411245,-0.7330167
1622484639289,1.1291511,-0.18753012,-0.67009944
1622484639309,1.0821159,-0.1887518,-0.591911
1622484639328,0.93917763,-0.21807247,-0.5314371
1622484639347,0.72965705,-0.24372806,-0.5015056
1622484639368,0.6282564,-0.351848,-0.56808794
1622484639389,0.67162657,-0.47462833,-0.7195781
1622484639407,0.77119464,-0.4947863,-0.96025187
1622484639426,0.83899873,-0.37078428,-1.1099094
1622484639462,0.69850385,-0.47096324,-1.1074661
1622484639465,0.5079195,-0.61939913,-0.9914051
1622484639485,0.29778802,-0.69392246,-0.7458445
1622484639511,0.057725064,-0.671932,-0.5045598
1622484639524,-0.2544179,-0.5589253,-0.14660335
1622484639543,-0.5317425,-0.27488127,0.63161606
1622484639563,-0.9434536,0.08857285,1.1264024
1622484639583,-1.5005463,0.4821112,1.2626213
1622484639604,-2.082073,0.5157078,1.4165548
1622484639621,-2.0606933,0.5957288,1.4196091
1622484639641,-1.7595456,0.64337486,1.0921949
1622484639661,-1.6190506,0.4356868,1.0549332
1622484639679,-1.8988187,0.4124746,1.2265813
1622484639713,-1.9360803,0.48821968,1.3212626
1622484639718,-1.6990716,0.5401417,1.2888877
1622484639737,-1.4706148,0.6024481,1.2253596
1622484639749,-1.2226108,0.8602257,1.1221265
1622484639767,-1.0118685,1.0642487,1.0995251
1622484639787,-0.79685026,1.1845856,1.1404518
1622484639806,-0.5286883,1.2407835,1.1190722
1622484639826,-0.21288027,1.31042,0.9816315
1622484639846,0.096208446,1.3983821,0.7818845
1622484639874,0.3930802,1.366618,0.49356458
1622484639891,0.65940964,1.2340642,0.16981554
1622484639904,0.95994645,1.0673028,-0.11056335
1622484639923,1.3392826,0.970789,-0.23517619
1622484639942,1.6233265,0.9304731,-0.34573954
1622484639963,1.3563863,1.2120737,-0.35856733
1622484639982,0.5934381,1.402658,-0.09162709
1622484640002,-0.19577655,1.2737693,0.41293275
1622484640021,-0.61298525,0.63909894,0.6774296
1622484640042,-0.47982052,0.22250111,0.7342384
1622484640061,0.1279725,-0.5393781,0.57358557
1622484640093,0.3747548,-1.4642009,-0.1655396
1622484640099,-0.1511847,-1.415944,-0.687814
1622484640118,-0.40651885,-0.4966188,-0.17409147
1622484640138,0.22265382,-1.4709202,0.10750912
1622484640158,0.8640435,-2.1581233,0.058641337
1622484640177,0.8597675,-1.3011047,-0.5167768
1622484640201,1.1377031,-0.68659234,-1.0592091
1622484640217,1.1829057,-0.33352262,-1.0818105
1622484640236,1.205507,-0.5125008,-0.7977665
1622484640269,1.2830846,-0.62734014,-0.68964654
1622484640274,1.2763654,-0.42576054,-0.7226323
1622484640294,1.2201674,-0.25716668,-0.8026533
1622484640314,1.1902359,-0.23578705,-0.85396445
1622484640333,1.1468657,-0.27060533,-0.85457534
1622484640353,1.085781,-0.37567106,-0.81975704
1622484640372,0.95200545,-0.45447037,-0.8105943
1622484640392,0.80418044,-0.5076141,-0.85029936
1622484640411,0.7192727,-0.5082249,-0.9590302
1622484640430,0.8047913,-0.52166355,-1.1013576
1622484640456,0.777914,-0.5326588,-1.1245698
1622484640471,0.5891622,-0.57236385,-0.9969027
1622484640489,0.3826958,-0.72079974,-0.7507313
1622484640508,0.1524064,-0.8845068,-0.4666873
1622484640527,-0.01007898,-0.79532313,-0.37628192
1622484640547,-0.24342263,-0.65543914,-0.20280129
1622484640566,-0.5842754,-0.45874628,0.4691307
1622484640586,-1.054017,-0.15576605,1.1257915
1622484640607,-1.5701829,0.31962582,1.3652437
1622484640626,-2.1284974,0.39903596,1.4984083
1622484640649,-2.0759645,0.5541912,1.4214416
1622484640680,-1.7968072,0.56029963,1.1227373
1622484640683,-1.7968072,0.16691402,1.0280559
1622484640703,-2.077186,0.02443389,1.1563338
1622484640723,-2.0716884,0.015882028,1.2894986
1622484640743,-1.7852011,0.052532863,1.2638429
1622484640763,-1.5054331,0.16569231,1.188098
1622484640782,-1.2042854,0.3917058,1.0616525
1622484640801,-0.9581139,0.750884,1.0402728
1622484640820,-0.7272137,1.0178243,1.139841
1622484640841,-0.42179003,1.0630269,1.1502254
1622484640879,-0.044286426,1.1094513,1.0121739
1622484640880,0.27824092,1.2481136,0.81609195
1622484640898,0.51524967,1.3544011,0.5711422
1622484640918,0.76936215,1.294538,0.26266432
1622484640937,1.126097,1.1900831,-0.012216945
1622484640957,1.5274236,1.1076188,-0.19974706
1622484640976,1.6422628,1.0630269,-0.37261683
1622484640996,1.2415471,1.2450594,-0.3268033
1622484641016,0.4731012,1.5168865,0.002443389
1622484641035,-0.41751412,1.4649644,0.50578153
1622484641067,-0.6600205,0.6500942,0.7831062
1622484641074,-0.37292224,0.14248012,0.7311842
1622484641093,0.23120569,-0.875955,0.3310792
1622484641113,0.22570807,-1.2968287,-0.5204419
1622484641132,-0.4071297,-0.2247918,-0.75806147
1622484641152,-0.77363807,0.083686076,-0.41965207
1622484641171,-0.105371155,-1.4067812,-0.12827793
1622484641191,0.7113316,-1.9608197,-0.03115321
1622484641211,0.89641833,-0.9058865,-0.4343124
1622484641230,1.2091721,-0.5882459,-0.7348493
1622484641272,1.2519314,-0.6542174,-0.7421794
1622484641273,1.1890142,-0.8448018,-0.68659234
1622484641290,1.1749647,-0.9303204,-0.7085828
1622484641309,1.1761864,-0.72690827,-0.69819844
1622484641328,1.1480874,-0.5008947,-0.71408045
1622484641347,1.1505308,-0.39888325,-0.7867713
1622484641367,1.0729532,-0.33718768,-0.7818845
1622484641386,0.9355126,-0.4459185,-0.73729265
1622484641406,0.7931852,-0.46302223,-0.67132115
1622484641426,0.63192147,-0.47401747,-0.64016795
1622484641447,0.5231907,-0.5509842,-0.6474981
1622484641464,0.5854971,-0.5906893,-0.69453335
1622484641483,0.6722374,-0.5308263,-0.7910472
1622484641503,0.6331432,-0.40132666,-0.8527428
1622484641522,0.54945713,-0.40621343,-0.8130377
1622484641543,0.4871507,-0.5509842,-0.69086826
1622484641562,0.3851392,-0.7330167,-0.6230642
1622484641583,0.2403684,-0.78493875,-0.5931327
1622484641601,-0.014965758,-0.67498624,-0.4666873
1622484641623,-0.12675081,-0.34940463,0.037261683
1622484641644,-0.25380704,-0.03603999,0.53449136
1622484641659,-0.645971,0.4656183,0.7043069
1622484641678,-1.2061179,0.75638163,0.8215896
1622484641698,-1.769319,0.63665557,1.0140065
1622484641718,-1.7687082,0.41186377,1.1025794
1622484641737,-1.5463598,0.19012621,0.9914051
1622484641766,-1.3521104,0.09590302,0.86679226
1622484641786,-1.4437375,0.23593976,0.7892147
1622484641805,-1.5952276,0.3892624,0.82769805
1622484641825,-1.51765,0.52181625,0.8252546
1622484641848,-1.2806413,0.5841227,0.75012046
1622484641864,-1.0595145,0.6244386,0.65482825
1622484641884,-0.8444963,0.65192676,0.5864134
1622484641903,-0.5628958,0.7661552,0.52593946
1622484641922,-0.22631891,0.79547584,0.52655035
1622484641942,0.1163664,0.7233959,0.519831
1622484641962,0.3723114,0.69774026,0.49173203
1622484641981,0.52624494,0.6073349,0.38177955
1622484642000,0.6111527,0.46867257,0.1692047
1622484642020,0.6887303,0.39903596,-0.08551861
1622484642049,0.7553126,0.52242714,-0.26938364
1622484642062,0.7632536,0.7380562,-0.3542914
1622484642082,0.625813,0.93352735,-0.34512872
1622484642098,0.30267483,1.011105,-0.16737215
1622484642118,-0.19150062,1.0379822,0.18936265
1622484642137,-0.6484144,1.0978452,0.5503734
1622484642158,-0.8597675,1.182753,0.739736
1622484642177,-0.8127323,1.4020472,0.78005195
1622484642197,-0.62642384,1.506502,0.71774554
1622484642216,-0.19027892,1.1644276,0.643833
1622484642236,0.26968905,0.5199837,0.46302223
1622484642261,0.5561764,0.038483378,0.0555871
1622484642273,-1.353943,0.06291727,-0.5210527
1622484642293,-2.2042422,-1.0445489,-0.14049487
1622484642313,-0.1615691,-2.00419,0.3090887
1622484642332,0.6490252,-1.6340164,-0.40010494
1622484642351,1.689909,-1.1990932,-1.1367867
1622484642371,2.2831943,-0.7690567,-1.1612207
1622484642391,2.2941897,-1.1618315,-0.9669712
1622484642410,2.225011,-1.2381874,-0.75806147
1622484642437,1.9727312,-1.1416736,-0.76478076
1622484642449,1.5860649,-0.99568105,-0.87412244
1622484642468,1.4162494,-0.82647634,-0.9315421
1622484642488,1.2989666,-0.723854,-0.9321529
1622484642507,1.1981769,-0.7653916,-0.943759
1622484642528,1.1248752,-0.9113841,-1.0066763
1622484642547,0.98315865,-1.0115631,-1.0989143
1622484642566,0.8176191,-1.196039,-1.2155861
1622484642586,0.6771242,-1.3169867,-1.291331
1622484642605,0.4242334,-1.4611466,-1.2522368
1622484642631,0.28984702,-1.555828,-1.0250016
1622484642644,0.17928366,-1.6059175,-0.5864134
1622484642664,0.019852536,-1.4538165,-0.3683409
1622484642684,-0.04367558,-1.0054545,-0.42209545
1622484642702,-0.26907822,-0.52166355,-0.34573954
1622484642723,-0.8842014,-0.20707722,0.06352811
1622484642741,-1.5298669,0.41736138,0.81242687
1622484642762,-1.7772601,0.8333484,1.7134266
1622484642782,-2.1437685,0.8651124,2.119029
1622484642800,-2.1358275,0.81196874,2.0090766
1622484642841,-1.8389556,0.44423866,1.6761649
1622484642846,-1.7833686,0.16874656,1.4104463
1622484642868,-2.0350378,0.42469156,1.4122789
1622484642878,-2.06558,0.54075253,1.5417784
1622484642898,-1.8316255,0.64032066,1.6987662
1622484642917,-1.5830107,0.92375374,1.7329737
1622484642937,-1.3643273,1.3904411,1.6309621
1622484642956,-1.1224319,1.7862701,1.6535635
1622484642976,-0.83472276,2.0525994,1.736028
1622484642996,-0.5433486,2.1601086,1.659672
1622484643019,-0.2043284,2.3482497,1.4532056
1622484643034,0.12125318,2.5363905,1.2302464
1622484643065,0.4987568,2.3934522,0.9388722
1622484643073,0.9410102,1.9994558,0.5351022
1622484643093,1.3789877,1.52666,0.1575986
1622484643112,1.9311936,0.98789275,-0.16004199
1622484643132,2.4450688,0.6562027,-0.46974155
1622484643151,1.9708986,0.8419002,-0.6047388
1622484643171,0.40163207,1.4118208,-0.14660335
1622484643190,-0.82678175,1.4148749,0.41598698
1622484643218,-0.9813261,0.85900396,0.5949652
1622484643230,-0.40774053,-0.2907633,0.5454866
1622484643249,0.044286426,-1.5289507,-0.18447587
1622484643269,-0.55678725,-1.4550382,-0.42331716
1622484643288,-0.56595,-0.48379102,0.06658235
1622484643307,0.30572906,-2.1856115,0.06658235
1622484643327,0.9965973,-2.9021354,-0.3732277
1622484643347,1.4492351,-2.7567537,-1.1728268
1622484643367,1.9214201,-1.728087,-1.5271182
1622484643385,1.8401774,-1.1520579,-1.219862
1622484643405,1.6929631,-1.3628002,-0.9669712
1622484643424,1.5518575,-1.3670762,-0.98040986
1622484643444,1.3673816,-1.1294566,-1.188098
1622484643464,1.2788087,-0.99507016,-1.3389772
1622484643483,1.3270657,-0.9022214,-1.2974396
1622484643502,1.4681714,-0.99995697,-1.1428952
1622484643525,1.5268127,-1.1856545,-1.0091196
1622484643541,1.2843064,-1.1606098,-0.9419265
1622484643561,1.0075926,-1.0836431,-0.90832984
1622484643584,0.8182299,-1.0268342,-0.9058865
1622484643601,0.74004143,-0.8490777,-0.9669712
1622484643620,0.63802993,-0.7562289,-1.0048437
1622484643639,0.47982052,-0.81975704,-0.9046648
1622484643661,0.28373855,-0.90283227,-0.6212317
1622484643678,0.01007898,-0.97918814,-0.3903314
1622484643698,-0.31855685,-0.8002099,-0.33413345
1622484643717,-0.6056551,-0.6346703,-0.14293826
1622484643737,-1.1798515,-0.5790832,0.3206948
1622484643749,-1.9006512,-0.1771457,0.9315421
1622484643766,-2.0765753,0.3281777,1.6908252
1622484643785,-2.1926363,0.5902312,1.947381
1622484643806,-2.0325942,0.8852704,1.6028632
1622484643824,-1.7589347,0.74782974,1.4275501
1622484643852,-1.9989977,0.714844,1.3524158
1622484643864,-2.2793765,0.794865,1.5173446
1622484643884,-2.2225678,0.7692094,1.7458014
1622484643903,-1.9867808,0.53342235,1.6847167
1622484643923,-1.6856331,0.79608667,1.5265073
1622484643942,-1.3985348,1.2988139,1.547887
1622484643963,-1.205507,1.5724735,1.7054856
1622484643997,-0.97949356,2.0086186,1.7879499
1622484644003,-0.65879875,2.510735,1.6804408
1622484644019,-0.37047887,3.0562215,1.4391562
1622484644040,-0.05467083,3.3256052,1.1245698
1622484644075,0.42301172,2.9835308,0.723854
1622484644077,0.92757154,2.538223,0.2455606
1622484644098,1.429688,2.0055642,-0.020768806
1622484644118,1.789477,1.4405305,-0.064138964
1622484644137,1.3765444,0.9255863,-0.0030542363
1622484644156,0.44378054,0.742943,0.24067383
1622484644193,0.031458635,0.50288,0.36895174
1622484644195,-0.17073181,-0.06536066,0.24739315
1622484644215,-0.23120569,-0.6420005,-0.12644538
1622484644234,-0.5854971,-1.0451597,-0.700031
1622484644258,-1.0246962,-0.8338065,-0.7201889
1622484644273,-0.70522314,-0.82708716,-0.82403296
1622484644293,0.22937314,-2.0750482,-0.88328516
1622484644312,0.9923214,-3.5636828,-0.75683975
1622484644332,1.9586817,-3.711508,-0.5570927
1622484644354,2.07291,-1.783674,-0.75195295
1622484644376,1.6618099,-0.7562289,-0.6621584
1622484644389,1.8004723,-0.7122479,-0.42820394
1622484644410,1.8756065,-0.7904363,-0.5699205
1622484644429,1.6801354,-0.44530764,-0.9205468
1622484644462,1.5433056,-0.0452027,-1.1294566
1622484644468,1.5426948,-0.12216945,-1.1135745
1622484644489,1.5775131,-0.41048935,-0.9474241
1622484644507,1.5762913,-0.66338015,-0.83075225
1622484644528,1.4669497,-0.90527564,-0.8869502
1622484644546,1.2800305,-0.9663604,-1.0402728
1622484644581,1.134038,-0.9816315,-1.2253596
1622484644586,1.1743538,-1.0103414,-1.3725737
1622484644604,1.093722,-1.0885298,-1.4165548
1622484644623,0.7467608,-1.1789352,-1.3322579
1622484644653,0.47859883,-1.4861914,-1.0451597
1622484644662,0.13102673,-1.8618624,-0.57663983
1622484644682,-0.21959959,-1.8081079,-0.24617144
1622484644702,-0.4847073,-1.2888877,0.012827792
