1622486864867,-2.736791,3.4564323,9.058928
1622486864886,-2.7008986,3.1486554,9.415757
1622486864915,-2.1514466,3.714857,9.652647
1622486864925,-1.570888,2.708077,9.924232
1622486864945,-1.7084754,2.8579276,7.402197
1622486864964,-0.2961118,3.8874395,7.1784678
1622486864983,-0.5617151,3.6466618,10.027422
1622486865003,-2.978466,4.6929235,9.115159
1622486865023,-5.567799,4.966902,9.677772
1622486865042,-7.2616186,4.6115675,9.6275215
1622486865066,-7.1072817,3.5030923,7.34118
1622486865081,-4.174279,4.0274196,4.7303114
1622486865106,-2.7726831,4.7048874,1.7270198
1622486865120,-3.269493,5.3979087,-0.6658029
1622486865139,-5.4074802,5.366802,-0.5940182
1622486865159,-7.665108,4.747958,0.8279166
1622486865178,-9.268001,3.9975092,1.8227327
1622486865198,-10.498509,4.8640103,2.1110678
1622486865218,-12.45195,5.877969,2.0081763
1622486865236,-12.818351,5.9880385,-2.9910283E-4
1622486865262,-11.703894,5.1203413,-1.7228323
1622486865336,-9.011669,3.9520457,-1.1195419
1622486865373,-11.650055,3.106781,-1.0070792
1622486865373,-13.162917,3.3487554,-2.5728827
1622486865416,-11.513664,3.769892,-3.8440695
1622486865417,-8.755637,3.525824,-2.8408787
1622486865451,-6.0526447,2.9177482,-1.0932208
1622486865452,-5.7149577,2.5202405,-0.09960124
1622486865491,-7.8864446,2.4699912,0.26650062
1622486865491,-9.763314,3.9664025,-1.4979069
1622486865536,-10.687542,4.8137608,-2.5226333
1622486865536,-9.102596,4.5888357,-0.65264237
1622486865569,-5.9760747,5.218447,-0.0637089
1622486865569,-4.6208396,5.551049,0.51086766
1622486865613,-4.8125644,5.986842,-0.5688936
1622486865614,-6.5578294,7.0642104,-1.0812567
1622486865648,-8.104191,8.005188,-0.7079764
1622486865648,-9.571889,8.400303,0.12532409
1622486865728,-10.675578,8.270791,1.0543375
1622486865728,-9.983753,7.7010007,0.80757767
1622486865729,-8.642876,7.5670023,-0.39900318
1622486865729,-8.128419,9.015557,-2.079662
1622486865750,-8.537591,9.831809,-2.3838496
1622486865783,-8.856135,8.6802635,-1.9241285
1622486865783,-9.109775,8.390732,-2.1227329
1622486865841,-8.985348,8.349754,-2.1945174
1622486865841,-8.188239,8.498408,-2.0988045
1622486865870,-6.526723,8.299505,-2.1155543
1622486865870,-5.7891355,8.962915,-1.9073788
1622486865900,-7.941479,10.116854,-1.2463615
1622486865900,-9.777672,10.502099,-1.3639089
1622486865939,-8.9470625,10.466207,-1.294517
1622486865939,-8.427522,9.637991,-1.1386845
1622486865979,-7.7907314,8.143971,-2.1705892
1622486865979,-6.6702924,5.895915,-1.0453644
1622486866019,-6.445367,5.6446686,1.7557336
1622486866019,-5.877969,5.0102715,1.154836
1622486866056,-5.02074,4.450052,-0.03260221
1622486866056,-3.6921253,3.6837504,-0.66699934
1622486866096,-4.295416,3.2886357,-2.3285155
1622486866096,-5.293522,7.6292157,-8.857332
1622486866135,-3.9888353,9.0849495,-7.1599236
1622486866135,-5.8489556,5.5872407,1.2577274
1622486866175,-4.089334,6.5422764,0.41964126
1622486866175,-2.262713,8.493623,-2.5992036
1622486866213,-0.3930211,8.591729,-0.5808577
1622486866213,-2.2435703,6.8225355,1.2553346
1622486866253,-3.5506496,7.0043902,-0.92572325
1622486866253,-5.1379886,8.213364,-3.417848
1622486866291,-8.216953,7.1072817,-3.0900314
1622486866291,-3.2970104,10.224531,0.7190432
1622486866330,1.8311075,11.16521,2.7038896
1622486866330,2.3626132,8.907581,1.3031911
1622486866369,-0.09601201,9.771989,-0.056530435
1622486866369,-2.0282164,8.685049,-2.8552356
1622486866409,-4.8029933,6.216852,-3.2718859
1622486866409,-1.4321043,6.8871417,-3.621537
1622486866447,1.0196415,1.5050855,-3.6047873
1622486866448,2.8725836,1.579263,3.8099718
1622486866486,0.8470592,5.3333025,5.7083774
1622486866486,4.0648074,12.3194475,5.792126
1622486866525,3.080759,18.998713,1.5906289
1622486866525,3.2772696,24.988846,-3.1450663
1622486866564,9.013464,16.638193,2.5289145
1622486866564,3.569194,12.139687,10.793425
1622486866613,1.1871392,14.770894,15.134005
1622486866613,4.7470613,11.36172,11.368001
1622486866648,4.979464,7.5670023,7.2215385
1622486866648,-0.9269197,8.232507,3.4100714
1622486866682,-3.9696927,9.637991,-1.4261223
1622486866682,-4.371986,8.814261,-5.0482574
1622486866745,-5.2169514,6.9134626,-7.090532
1622486866745,-1.6809579,5.8193445,-6.4944196
1622486866749,-0.5557331,5.5704913,-4.200899
1622486866779,-1.6546369,6.465706,-3.4130623
1622486866781,-2.4732814,7.042675,-4.7970114
1622486866817,-2.6075785,7.4856467,-6.111269
1622486866817,-2.4589243,7.90469,-6.1471615
1622486866856,-0.53659046,8.316256,-6.099305
1622486866856,1.000499,7.864012,-4.578965
1622486866903,-0.07926225,7.789535,-3.3580275
1622486866903,-0.5270192,7.921439,-3.7339997
1622486866935,0.5024927,7.895118,-3.3460634
1622486866935,0.24376881,9.542277,-5.986842
1622486866973,2.841477,10.234102,-5.1702914
1622486866977,2.4846473,8.036295,0.44147578
1622486867013,2.0204396,7.7440715,2.8881369
1622486867013,2.2334008,8.362018,0.68075806
1622486867053,1.3881363,8.038688,-0.28893334
1622486867053,0.5072784,8.443374,0.09182457
1622486867096,2.3985057,10.849357,-0.19800608
1622486867096,3.6122649,12.384053,-0.9735797
1622486867138,2.178366,12.999309,-3.7387853
1622486867138,0.8641081,12.213864,-3.2144582
1622486867168,-0.038584266,12.175579,-1.4045869
1622486867172,0.6556334,10.286744,2.3662026
1622486867208,2.1305094,7.5263247,3.2183464
1622486867208,6.8515487,7.3157563,0.9343972
1622486867247,6.5644097,7.279864,-1.3328022
1622486867247,2.4128625,12.2019,-3.0996027
1622486867287,1.3091731,12.079866,-4.69412
1622486867287,0.32303107,11.39522,-6.3867426
1622486867332,1.3426726,9.637991,-3.879962
1622486867332,3.3203406,10.025628,1.1763715
1622486867364,4.239783,12.27847,7.108777
1622486867368,5.630611,11.105389,8.088039
1622486867402,3.9690945,10.01845,6.1250277
1622486867402,2.1065812,9.273982,3.182454
1622486867442,2.111367,9.137591,0.8171489
1622486867442,2.664408,9.278768,-0.60717875
1622486867483,2.7601209,8.170293,-1.68694
1622486867483,3.6963127,7.7560353,-3.2886357
1622486867533,1.649253,7.9477606,-3.068496
1622486867533,3.179164,8.151151,-1.5002998
1622486867560,1.2349956,7.995617,1.4036896
1622486867565,-1.0752747,7.535896,3.0245278
1622486867598,0.30388847,7.11446,2.861816
1622486867598,-0.8045866,6.5949183,3.034099
1622486867637,0.08344969,5.7427745,2.7589245
1622486867637,1.2134602,9.451052,1.9615164
1622486867676,4.182056,10.593026,1.4419748
1622486867676,2.5519454,9.506385,2.033301
1622486867719,3.7369907,8.400303,1.2601203
1622486867719,6.7175503,10.530812,1.7270198
1622486867749,8.393424,9.599706,3.0149565
1622486867784,9.12832,10.861321,3.0532417
1622486867784,7.8930244,12.920345,1.8729819
1622486867813,3.449553,11.534003,0.9822537
1622486867813,-2.2196422,9.300303,3.752245
1622486867853,-4.9250274,4.382754,3.1322048
1622486867853,1.148854,4.2272205,5.646164
1622486867892,1.2613167,8.986844,8.253144
1622486867892,3.3203406,9.070593,4.575974
1622486867929,3.0616167,9.681062,0.37417763
1622486867929,1.6947167,11.409576,-4.0980077
1622486867969,1.1249257,12.640085,-5.797809
1622486867969,3.7800615,12.946666,-3.0086753
1622486868008,-0.9604192,11.907583,-1.3830515
1622486868008,-2.5812573,8.560622,-1.3710874
1622486868047,2.3889344,7.195816,-0.5162515
1622486868047,9.382257,10.672288,2.1340988
1622486868085,7.8260255,10.097712,2.5815566
1622486868085,1.8406788,9.934701,-3.1809585
1622486868124,-1.084846,9.273982,-8.110473
1622486868124,0.05712864,7.535896,-7.6340017
1622486868163,-1.1231312,7.155138,-4.734798
1622486868163,-0.46959144,6.436992,-2.3838496
1622486868204,4.6704907,7.9357963,-2.9512477
1622486868204,3.4399817,9.166306,-0.3272185
1622486868244,3.0520453,8.455338,0.3598207
1622486868244,1.5750755,6.9158554,-1.3351951
1622486868282,1.1967105,8.574979,-3.2072797
1622486868282,0.959821,11.574681,-4.859225
1622486868335,1.1967105,11.05514,-1.5337993
1622486868335,4.016951,7.370791,3.0652058
1622486868365,5.1900325,8.675478,4.621438
1622486868365,6.4683976,11.929118,1.6360924
1622486868399,3.7513478,8.191829,-1.1769696
1622486868399,6.248258,6.422635,-0.12352947
1622486868437,6.6218376,8.371589,1.384547
1622486868437,2.7553353,9.980165,1.3654044
1622486868476,1.4001004,9.630812,-0.6936195
1622486868476,4.150949,9.094521,-0.23868406
1622486868533,4.9842496,8.323434,2.076372
1622486868533,0.91435736,9.937094,0.695115
1622486868565,-5.2049875,13.585849,-5.4170513
1622486868565,-0.5605187,10.849357,-2.0916262
1622486868594,-2.4924238,11.831013,-0.4564309
1622486868594,-1.7359928,11.866905,-1.2224332
1622486868634,0.6580262,9.372088,-1.8810577
1622486868634,-0.4528417,10.784751,-1.282553
1622486868672,1.5750755,10.430314,-0.29132617
1622486868672,1.6660028,7.535896,0.43669012
1622486868721,-0.10079765,13.370195,3.9798622
1622486868721,0.782453,9.9705925,6.2925253
1622486868756,2.4822545,8.160722,4.619045
1622486868758,1.9842482,8.852547,0.6759724
1622486868789,1.7617157,9.077771,0.4339982
1622486868789,4.0241294,11.201401,2.1340988
1622486868827,2.9922247,10.870893,2.5959134
1622486868827,0.34456646,10.020843,2.7349963
1622486868906,-1.0609177,9.865309,1.5257236
1622486868906,-0.20129621,10.193424,1.6408781
1622486868912,-0.038584266,10.502099,2.615056
1622486868912,-1.151845,8.275578,3.41725
1622486868991,-2.9353952,6.786643,2.8953154
1622486868991,-0.4408776,8.244471,3.6062827
1622486868991,3.9427736,7.5646095,2.2872393
1622486868991,2.7768707,7.7177505,2.7732813
1622486869021,1.3331013,8.148758,2.1915264
1622486869021,4.7805605,7.13121,2.3446672
1622486869060,11.905489,6.4992056,2.2058833
1622486869060,6.0568323,7.2415786,2.0500507
1622486869099,-0.8117651,7.0402822,3.5297124
1622486869099,-2.8037899,8.900403,3.429214
1622486869140,-7.106085,12.240185,0.31196424
1622486869140,0.89042914,10.408778,1.0567303
1622486875754,5.003392,9.039486,4.7339005
1622486875754,3.8303108,9.551849,4.879863
1622486875754,2.9108686,9.547063,4.022933
1622486875754,3.2676985,9.11127,4.0516467
1622486875754,3.3945181,9.755239,4.1808596
1622486875754,3.3370903,10.224531,4.2909293
1622486875754,2.1927228,11.651252,3.3167512
1622486875754,3.5380874,13.5786705,1.9878374
1622486875755,1.8885353,13.638491,0.8362915
1622486875755,2.6979074,7.586145,2.0691934
1622486875755,-0.20847467,5.946164,1.1356934
1622486875755,-2.3656044,8.000402,0.7908279
1622486875755,-3.33051,11.335399,-1.7682959
1622486875755,-3.3664024,11.330613,-1.6175481
1622486875755,-0.3044867,9.305089,0.75972116
1622486875755,-0.12233306,8.630014,1.0160524
1622486875755,-0.15343975,8.692227,1.4826528
1622486875755,-0.21326032,7.1455665,1.6097715
1622486875755,0.22462623,9.791131,1.4850456
1622486875755,1.1201401,10.911571,1.0854442
1622486875755,1.0268201,10.195817,0.27128628
1622486875755,0.8712866,7.6770725,0.9391829
1622486875755,-1.7551354,7.0019975,0.022432713
1622486875755,-1.0968101,8.175078,1.0280164
1622486875755,1.6540387,11.306685,0.1061815
1622486875755,1.6827525,10.904392,1.0016954
1622486875755,1.66361,10.095319,1.3342978
1622486875755,1.9148563,9.606884,2.1915264
1622486875755,0.018843478,9.283554,1.6576279
1622486875755,0.5407779,9.51835,1.5496517
1622486875755,1.7545372,9.8988085,2.4619155
1622486875755,2.7314072,8.953344,2.0452652
1622486875755,5.178068,8.012366,0.47736812
1622486875756,3.1097722,9.8988085,-1.5840486
1622486875756,1.1895319,11.589038,-0.090029955
1622486875756,0.76570326,11.469398,2.507379
1622486875756,3.664907,10.303494,2.8019953
1622486875756,2.9443684,11.028819,2.545664
1622486875756,1.4961123,12.09183,1.3917254
1622486875756,1.5535401,12.036796,-0.40618163
1622486875756,0.5694918,12.350554,-0.38703907
1622486875756,-0.06729814,12.393625,-0.71276206
1622486875756,-1.1350952,11.9769745,-1.9265213
1622486875759,-2.3751755,10.068997,-2.7523441
1622486875759,-2.167,9.803095,-0.657428
1622486875760,-2.044966,10.770393,2.7086751
1622486875760,-0.9771689,9.972985,3.6493537
1622486875760,-1.0393823,10.07139,2.5815566
1622486875769,-0.92931247,10.083355,1.3271192
1622486875770,-1.6594225,9.7863455,1.0710872
1622486875770,-0.9819546,10.013663,2.0237298
1622486875770,0.9071789,8.716156,1.9184456
1622486875770,1.4961123,6.5374904,1.628914
1622486875770,1.8239291,5.757131,1.9208384
1622486875770,-1.0010972,8.306684,3.062813
1622486875770,2.0347965,7.346863,-0.3272185
1622486875770,1.1368898,7.5670023,2.0811574
1622486875770,0.3062813,8.773583,4.049254
1622486875770,-0.5844469,8.737691,3.5847473
1622486875770,0.6939186,8.541479,3.0460632
1622486875770,2.1305094,8.381161,3.0173492
1622486875770,4.0384865,8.153543,0.43908295
1622486875770,2.286043,8.239685,4.1808596
1622486875770,-0.5461618,8.630014,4.698008
1622486875770,0.89282197,8.840582,2.1604197
1622486875770,2.6955147,9.092128,1.4084753
1622486875770,1.122533,10.057034,1.7126628
1622486875770,0.17437695,10.96182,4.360321
1622486875771,0.4019942,11.000105,5.605486
1622486875771,2.137688,10.937891,5.3036914
1622486875771,0.095413804,11.306685,2.11705
1622486875771,1.1991032,10.736895,3.5201411
1622486875771,1.474577,10.399207,3.6756747
1622486875771,1.8861425,11.814262,4.523332
1622486875773,3.5907295,12.010474,5.500202
1622486875773,0.06430711,12.221043,4.7482576
1622486875773,0.91435736,10.968998,2.9742785
1622486875773,0.18873389,9.803095,0.6472585
1622486875774,-1.6522441,7.926225,-5.163113
1622486875774,-1.7575282,6.666703,-7.583752
1622486875774,-0.16061822,3.908975,-9.1256275
1622486875774,0.56470615,4.701298,-9.470194
1622486875774,0.8641081,5.4385867,-8.306684
1622486875774,-1.2212368,7.559824,-3.147459
1622486875774,-3.0000014,12.702299,-3.0996027
1622486875774,5.063213,10.518848,2.2322044
1622486875774,3.8231323,8.996415,8.243573
1622486875774,5.4607205,7.921439,7.3986077
1622486875775,3.1145577,8.246863,0.36221352
1622486875775,2.7146573,8.531908,-3.2312078
1622486875775,2.757728,8.574979,-2.4293132
1622486875775,2.20708,9.736096,0.25692934
1622486875775,0.7728817,9.731311,3.2449665
1622486875775,-0.78065836,6.980462,3.7283168
1622486875775,0.10737792,3.9472601,1.602593
1622486875775,2.1400807,1.3447664,0.15164514
1622486875775,2.3219352,4.059723,-0.11874382
1622486875775,-1.0680962,10.875678,5.3156557
1622486875775,-3.3089745,8.448159,-0.41575295
1622486875775,0.16480567,8.814261,-2.5824537
1622486875775,7.0094748,13.841881,7.733902
1622486875775,7.8236327,13.691133,3.4842489
1622486875775,5.0105705,10.497313,-2.3261228
1622486875775,2.6141586,6.5494547,-1.5170496
1622486875775,-0.35473597,7.36122,-1.9504496
1622486875775,0.04755735,9.508778,3.4387853
1622486875775,-0.5198407,9.099306,-0.5617151
1622486875775,3.760919,12.972987,2.4092734
1622486875776,8.395817,14.651253,-2.1514466
1622486875776,-2.382354,15.026926,1.5954145
1622486875776,2.2956142,16.901703,6.5485573
1622486875776,5.0775695,19.35315,4.0420756
1622486875776,1.9965113,15.934404,1.7461623
1622486875776,-1.2714862,12.070294,2.0620148
1622486875776,0.21984059,10.016056,2.8642087
1622486875776,0.715454,8.979665,1.9878374
1622486875776,0.5766702,7.3923264,1.777269
1622486875776,0.45942193,7.126424,1.762912
1622486875776,1.3666009,6.8488564,1.8466609
1622486875776,0.72023964,7.9357963,2.2704897
1622486875776,0.959821,8.299505,3.2015967
1622486875776,1.148854,8.412267,3.2712877
1622486875776,1.500898,7.9716887,3.862614
1622486875776,1.6755741,7.387541,3.469892
1622486875776,1.5774683,7.358827,2.955136
1622486875776,2.013261,6.4872413,3.9080775
1622486875776,2.3243282,6.801,3.5321052
1622486875776,1.9989042,7.466504,4.121039
1622486875776,2.0204396,8.05783,4.0588255
1622486875776,1.9268204,8.340183,4.336393
1622486875776,2.1951156,8.572586,4.4539404
1622486875776,2.5758736,8.531908,4.65733
1622486875776,2.8319056,8.486444,4.8990054
1622486875776,2.9443684,8.110473,5.1696935
1622486875776,2.9802606,7.7775707,5.3682976
1622486875776,2.961118,7.6220374,5.363512
1622486875776,2.7649066,7.897511,5.4592247
1622486875776,2.7409782,8.210971,5.863911
1622486875777,2.635694,8.048259,6.6134624
1622486875777,2.4272194,7.7464643,7.080063
1622486875777,2.446362,8.69462,7.7096744
1622486875777,2.932404,11.732906,7.0154567
1622486875777,3.4591243,13.985749,6.747461
1622486875777,4.421637,15.120545,6.706783
1622486875777,2.5543382,10.925927,4.089932
1622486875777,-1.6307086,4.026223,2.6871397
1622486875777,-4.9345984,2.3958137,0.7286145
1622486875777,-5.442176,5.773881,1.7341982
1622486875777,0.46899325,10.669895,2.574378
1622486875777,3.9978085,13.880166,-2.446063
1622486875777,2.5085754,13.224234,0.15164514
1622486875777,3.2174492,9.204591,3.6278183
1622486875777,2.2429721,6.096912,2.588735
1622486875777,1.0986047,5.11077,0.47258246
1622486875777,1.5080764,6.4417777,-0.96879405
1622486875777,2.650051,8.328219,-0.4755735
1622486875777,3.4160535,8.845368,1.2888341
1622486875777,3.0257242,8.809476,1.9734805
1622486875778,3.068795,8.323434,1.8729819
1622486875778,2.585445,7.5287175,1.7724833
1622486875778,2.286043,7.45454,1.1356934
1622486875778,2.626123,7.9908314,0.7573284
1622486875778,2.7649066,8.385946,0.063110694
1622486875778,2.5061827,8.36441,-0.85154575
1622486875778,1.4961123,8.927023,-0.9711869
1622486875778,0.23419751,9.74806,-1.5194423
1622486875778,0.38763726,11.601003,-0.92572325
1622486875778,1.8335004,12.455838,-0.43489552
1622486875778,5.015356,12.97538,0.84825563
1622486875778,6.997511,13.401302,0.6041877
1622486875778,6.899405,13.743775,1.4539388
1622486875778,4.4431725,13.334303,0.28085756
1622486875778,0.87607217,12.276077,-1.268196
1622486875778,0.33020952,10.284351,1.2290136
1622486875778,2.4607189,8.656335,2.4882364
1622486875778,4.0504503,11.258829,1.899303
1622486875778,4.364209,13.006487,-1.0310074
1622486875778,2.309971,13.547564,-1.0262218
1622486875778,2.0874386,16.647764,3.4435709
1622486875778,1.7449659,18.630219,2.4212375
1622486875778,0.64845496,18.769001,2.7637103
1622486875778,2.0276182,17.236698,3.2976086
1622486875778,2.0084755,16.434803,5.3539405
1622486875778,4.158128,14.672789,5.579165
1622486875778,5.2546387,11.677572,3.821936
1622486875778,3.2509487,6.686145,3.2736804
1622486875778,0.9741779,0.7390831,3.4938202
1622486875778,-3.057429,-5.72752,4.171288
1622486875779,-6.0622163,-5.6075797,3.0388846
1622486875779,-6.581758,-4.927719,0.9343972
1622486875779,-5.643173,-3.1848469,-0.52582276
1622486875779,-2.5956144,-0.5273183,-1.1099706
1622486875779,0.73459655,2.0318055,-1.9002002
1622486875779,2.0946171,3.8703907,0.910469
1622486875779,-0.86231345,5.122734,6.8001027
1622486875779,-2.870789,19.113867,-7.765607
1622486875779,2.405684,23.729622,4.6836514
1622486875779,0.55752766,10.74168,4.161717
1622486875779,4.4192443,5.273482,-8.603693
1622486875779,3.368197,10.131211,-0.31286156
1622486875779,6.150152,16.485052,3.1058838
1622486875779,7.023832,22.767109,0.5371887
1622486875779,10.416555,18.364315,1.5786648
1622486875779,10.050154,13.173985,1.4156537
1622486875779,8.915359,12.501302,2.588735
1622486875779,4.639384,14.186747,2.6581268
1622486875779,0.030807592,13.016058,4.025326
1622486875779,2.853441,4.9959145,0.47976094
1622486875780,3.799204,0.686441,-1.5122639
1622486875780,4.7566323,-2.179263,1.9375881
1622486875780,5.731109,-0.2976073,2.1269202
1622486875780,-0.28055847,4.215256,-2.1131616
1622486875780,-7.824231,11.553146,-3.106781
1622486875780,-9.902397,16.767406,4.822435
1622486875780,4.2011986,17.457136,2.7732813
1622486875780,9.011071,26.027927,4.305286
1622486875780,9.183354,28.460232,1.3342978
1622486875780,6.5165534,19.822441,2.1026928
1622486875780,3.8709888,13.822739,4.4108696
1622486875780,2.9874392,11.431112,6.78096
1622486875780,3.9308095,10.392029,6.9532437
1622486875780,4.802395,4.416253,3.9415772
1622486875780,-1.1853445,-5.523831,1.4874383
1622486875780,-7.0965137,-8.10479,0.5706882
1622486875780,-8.082656,-6.2805614,-1.1482558
1622486875780,-8.6548395,-1.721935,-3.3101711
1622486875780,-4.388736,2.2737796,-1.4596218
1622486875780,-2.4469602,4.97408,1.3031911
1622486875780,-0.9173484,6.7292156,-0.88025963
1622486875780,1.3737793,7.533503,3.9894335
1622486875780,-1.6402799,14.720645,5.3994045
1622486875780,2.772085,21.232412,-4.0307097
1622486875780,-0.9532407,8.390732,1.8658035
1622486875780,2.7481568,4.397111,-5.5486565
1622486875780,3.9308095,8.95813,-1.3519448
1622486875780,7.7733836,17.619848,3.1896327
1622486875780,11.546566,25.577778,-2.769094
1622486875781,9.769895,19.066011,2.2968106
1622486875781,6.0951176,15.860227,-0.9616156
1622486875781,4.086343,15.453148,3.8602211
1622486875781,-2.2531416,16.597515,0.47258246
1622486875781,-4.7575297,13.707883,5.2510495
1622486875781,2.812763,5.304589,-1.8427725
1622486875781,9.197711,-1.4563317,0.022432713
1622486875781,13.009178,-4.42732,0.4438686
1622486875781,6.3774705,0.17647067,2.033301
1622486875781,-1.7814565,2.8722844,-2.525026
1622486875781,-3.9553359,4.6295137,-0.89461654
1622486875781,-6.1675005,9.503992,0.47736812
1622486875781,-1.9154545,13.971093,2.23699
1622486875781,10.8664055,18.168104,5.093123
1622486875781,7.375876,28.218557,3.3263226
1622486875781,6.370292,26.815466,1.5448661
1622486875781,3.854239,19.989939,2.7326035
1622486875781,2.1041884,14.335101,5.332405
1622486875781,1.7736797,13.047165,8.234002
1622486875781,3.138486,11.514861,7.379465
1622486875781,3.408875,4.5768714,1.1117653
1622486875782,-0.38823548,-4.7075796,-1.864308
1622486875782,-7.3788667,-10.975279,0.7429714
1622486875782,-9.425926,-8.159824,-1.713261
1622486875782,-9.239286,0.32004002,-3.824927
1622486875782,-3.2850463,4.1554356,-2.5202405
1622486875782,-2.3799613,6.8799634,-0.60000026
1622486875782,1.1177473,9.266804,1.4659029
1622486875782,3.4160535,12.8677025,15.033506
1622486875782,5.029713,27.239294,-1.0668998
1622486875782,0.46899325,13.1644125,-8.447861
1622486875782,-6.7205415,0.5189434,5.117051
1622486875782,-1.1566306,3.8321054,-9.855738
1622486875782,-0.46241298,15.711872,0.7788638
1622486875782,6.425327,25.946573,-3.2240293
1622486875782,11.773884,24.612873,5.454439
1622486875782,9.801002,16.267305,-1.5840486
1622486875782,7.639385,16.229021,-0.32961133
1622486875782,6.492625,12.666407,5.957231
1622486875782,-3.4980075,13.2768755,2.7876384
1622486875782,-1.5349957,10.468599,3.3622148
1622486875783,7.143772,2.9368906,-1.0453644
1622486875783,11.381162,-2.8615167,-2.7212377
1622486875783,12.295818,-3.3499517,4.0444684
1622486875783,1.1775678,1.5409778,-1.1027921
1622486875783,-3.859623,2.6781666,-4.5478587
1622486875783,-4.058227,2.9344978,2.8354948
1622486875783,-5.401498,9.487243,0.30717862
1622486875783,-0.19172491,16.149757,1.791626
1622486875783,11.046166,25.204498,6.6541405
1622486875783,7.4356966,34.65854,4.0181475
1622486875785,4.1700916,18.127426,2.3255246
1622486875785,2.3195424,14.593825,3.5703905
1622486875785,2.949154,13.403695,4.724329
1622486875785,4.871787,8.184649,4.3005004
1622486875785,0.018843478,-1.6022938,0.051146585
1622486875785,-7.7811604,-10.77189,1.128515
1622486875785,-9.782457,-12.399607,-1.1841481
1622486875785,-10.012467,-5.456832,-4.545466
1622486875785,-4.709374,2.1011975,-3.1618161
1622486875785,-0.9771689,5.070092,-1.4356936
1622486875786,-0.9125627,8.325827,1.5137594
1622486875786,2.298007,10.370493,4.5592246
1622486875786,1.0770693,15.831512,13.125231
1622486875786,3.8733816,28.584959,-10.909178
1622486875786,-2.5118656,6.669096,1.7868403
1622486875786,-1.7982062,-3.656532,0.654437
1622486875786,-0.27337998,5.556134,-8.862118
1622486875786,1.5343975,18.831215,-0.7055836
1622486875786,12.094821,30.801609,2.0165513
1622486875786,13.797015,23.24358,2.7349963
1622486875786,8.019844,15.896119,-2.0724835
1622486875786,4.9603214,12.568301,4.3555355
1622486875786,-5.58096,12.958631,1.8586249
1622486875786,-4.302594,11.359327,3.888935
1622486875786,4.922036,4.9022956,-0.95682997
1622486875786,12.312568,-1.5448661,0.90329057
1622486875786,15.185451,-1.8275183,2.1003
1622486875786,3.3035908,2.838785,-0.5377869
1622486875786,-4.450949,3.487539,-3.4585261
1622486875786,-5.2313085,4.8472605,1.9974087
1622486875787,-5.8707905,12.594622,0.34785658
1622486875787,4.412066,18.16571,-1.0932208
1622486875787,9.964012,30.014072,5.7466626
1622486875787,3.1046875,36.53571,5.7658052
1622486875787,3.5500515,25.594528,1.0495518
1622486875787,2.989832,16.87299,1.817947
1622486875787,2.1879373,13.0352,3.7570307
1622486875787,1.9531415,10.684252,5.1816573
1622486875787,4.3666024,2.702095,-0.07088737
1622486875787,-3.100799,-5.8471613,-0.56410795
1622486875788,-10.203893,-15.193526,1.5281163
1622486875788,-12.21506,-13.716557,-5.567799
1622486875788,-8.4682,-0.9702896,-5.017151
1622486875788,-2.2698913,4.4018965,-2.797808
1622486875788,-1.4344971,8.311469,1.8251255
1622486875788,0.37088752,12.396018,2.1652055
1622486875788,7.1365933,9.621241,12.924233
