1622484579058,1.9220347,9.602098,0.54675996
1622484579077,2.013261,9.479765,0.5838487
1622484579097,2.0276182,9.325428,0.69152576
1622484579117,2.0324037,9.54826,0.7178468
1622484579136,1.7641085,9.840184,0.6771688
1622484579155,1.7174485,9.72174,0.74416786
1622484579174,1.7186449,9.768399,0.5886344
1622484579194,2.129313,9.538689,0.6879365
1622484579214,3.746562,8.342576,-1.2008978
1622484579233,7.045666,6.862017,-1.5553347
1622484579253,0.64845496,11.144871,1.1943176
1622484579279,-0.06849455,10.968998,3.5440695
1622484579292,5.9730835,5.771488,2.475076
1622484579311,0.6125626,5.85763,-0.381057
1622484579331,0.81236327,6.436992,2.6270201
1622484579353,0.97537434,7.2439713,1.0316057
1622484579370,1.1165509,6.493223,1.2146566
1622484579390,0.37088752,6.6032934,0.90807617
1622484579410,0.5024927,8.731709,0.20309082
1622484579428,0.49172506,11.578271,0.9870393
1622484579448,0.93349993,9.67149,1.2984054
1622484579482,0.2114657,9.556635,2.1831515
1622484579487,0.5072784,9.513564,0.47377887
1622484579506,-1.7551354,9.065806,0.73100734
1622484579527,-1.4967105,10.607682,-0.18005991
1622484579546,-2.9856443,10.412368,2.8773692
1622484579565,-1.8951155,7.482057,1.2481561
1622484579584,-3.3352957,11.618949,-1.0668998
1622484579606,-1.5637096,13.53201,1.067498
1622484579623,-0.8359924,13.564313,0.43280178
1622484579643,-0.13908282,14.201103,0.7609176
1622484579662,1.1560324,14.160425,1.2433704
1622484579681,-0.7088737,9.6942215,1.2074782
1622484579701,0.51086766,9.222537,1.6827525
1622484579721,0.19232312,7.2858458,12.870395
1622484579740,0.6376872,10.754841,-14.891731
1622484579759,1.1428719,9.506385,3.0616167
1622484579779,0.6376872,9.39482,0.6412765
1622484579799,0.41754755,9.51476,0.47976094
1622484579818,-0.038584266,9.51476,0.25573292
1622484579838,0.027218357,9.7348995,0.033200413
1622484579857,0.07627122,10.266405,0.10857433
1622484579878,0.10139586,11.1018,0.3574279
1622484579897,0.060717873,11.349756,0.26650062
1622484579918,0.715454,11.480165,0.5024927
1622484579937,1.1656038,11.410773,0.43669012
1622484579955,1.9160527,11.569896,0.76689965
1622484579975,1.9232312,11.616556,0.37298122
1622484579996,1.3761721,12.047563,-1.7024933
1622484580013,-0.70169526,12.327823,-1.0429716
1622484580033,-1.1697912,10.909178,-1.0992029
1622484580053,-1.9046868,9.854541,-1.4081762
1622484580079,-2.8444679,8.500801,-0.89342016
1622484580092,-2.6805596,9.508778,2.902494
1622484580112,-0.7579266,12.598211,3.158526
1622484580138,1.486541,14.384154,1.5017953
1622484580150,2.2202404,13.08545,1.817947
1622484580169,1.7784654,10.823036,1.5906289
1622484580191,0.85184485,9.216555,1.0112667
1622484580208,0.08105687,7.5813594,1.5762719
1622484580228,-0.56769717,6.923034,1.9627128
1622484580249,-0.24795625,6.652346,2.7625136
1622484580269,0.24735804,6.0358953,3.80399
1622484580295,0.59581286,5.712864,4.156931
1622484580306,0.53359944,6.283851,4.3316073
1622484580336,1.0663016,6.1307106,4.5077786
1622484580345,1.2230315,5.287839,4.3328037
1622484580365,1.4338989,4.2655053,4.6956153
1622484580385,1.8801605,4.3875394,4.879863
1622484580404,2.3626132,5.271089,5.3623157
1622484580423,2.5926232,6.247959,5.204389
1622484580442,3.0352955,6.6825557,5.5540404
1622484580462,2.9850461,7.2990065,5.3407803
1622484580494,2.2585254,8.730513,4.9169517
1622484580501,1.0890334,10.681859,5.06082
1622484580541,-0.2515455,11.911172,6.4013987
1622484580541,-0.48275197,11.1065855,7.411768
1622484580560,-0.24675983,9.062218,7.381858
1622484580585,-1.0932208,8.279166,8.371888
1622484580599,-1.1446666,17.360228,2.9910283
1622484580619,-4.1925244,23.65425,-5.751149
1622484580638,-3.304189,11.618949,5.6294146
1622484580663,0.26051855,3.3702908,0.23659034
1622484580695,-0.66101724,2.4484558,-1.178166
1622484580697,-1.5421742,8.250452,0.41006997
1622484580716,-0.36670008,14.079069,-0.7163513
1622484580736,-1.2164512,13.523635,1.0591232
1622484580750,-1.4907285,9.063414,1.6935202
1622484580766,-0.69930243,6.0370917,0.14207384
1622484580784,-0.06131608,5.4589257,-0.3379862
1622484580803,-0.15343975,7.118049,0.61854464
1622484580823,0.72502524,8.6599245,0.5623133
1622484580843,2.129313,9.239286,0.573081
1622484580862,2.4714868,9.37807,0.58265233
1622484580887,2.3195424,9.334999,0.104985096
1622484580901,1.9770697,8.927023,0.043968115
1622484580921,1.8466609,8.287541,0.1683949
1622484580940,1.4180465,8.145168,0.552742
1622484580959,0.13250256,9.311071,-0.3930211
1622484580979,-1.5696917,10.453046,0.1683949
1622484581003,-1.8903298,12.643675,0.8171489
1622484581018,0.8665009,14.080266,-0.037387855
1622484581038,4.488636,13.553546,0.38494533
1622484581058,6.426523,13.977374,0.8422736
1622484581101,5.981458,12.543177,0.70348984
1622484581103,2.672783,13.140485,-1.9384855
1622484581124,-2.1538396,12.496516,-1.3710874
1622484581135,-2.7188447,8.651549,-3.1019955
1622484581156,-3.6032917,9.259625,0.16480567
1622484581174,-2.9413772,13.966308,3.1118658
1622484581193,-0.1378864,16.41925,1.1297114
1622484581213,0.14446667,14.251352,0.122931264
1622484581233,-0.32243285,10.429117,1.0567303
1622484581252,-1.0070792,8.015956,0.369392
1622484581272,-1.2846466,6.7208405,0.44985065
1622484581314,-1.4321043,5.9641104,0.55513483
1622484581314,-1.5302101,5.767899,1.2864413
1622484581331,-0.85872424,5.721239,2.1221347
1622484581351,-0.2853441,5.7834525,3.056831
1622484581369,0.059521463,6.495616,3.319144
1622484581389,0.54675996,6.806982,3.0329027
1622484581409,1.2397813,6.536294,3.6589248
1622484581428,2.0347965,5.6650076,4.418048
1622484581447,2.0395823,5.8480587,4.516154
1622484581467,1.9411774,6.901499,4.6465626
1622484581513,2.2836502,9.580563,3.6062827
1622484581513,2.527718,13.426726,3.7630126
1622484581526,2.5555346,14.890535,5.3742795
1622484581546,1.6013966,12.394821,6.4959154
1622484581564,1.1787642,7.911868,8.183753
1622484581584,-0.43609193,10.848161,7.4883385
1622484581603,-1.9540387,14.548362,-3.3580275
1622484581623,-8.636893,16.832312,0.13130614
1622484581643,-0.4325027,10.5080805,2.056033
1622484581662,1.2337992,6.471688,-0.9616156
1622484581703,0.24376881,5.7762737,-1.294517
1622484581703,-0.7890333,8.112865,0.32033914
1622484581722,-1.7407784,11.009676,-0.0840479
1622484581741,-2.1717856,11.329417,0.26051855
1622484581769,-0.4432704,9.008379,0.5982057
1622484581789,1.3259228,7.5729847,-0.31405798
1622484581810,1.5786648,7.1623163,-0.33559337
1622484581828,2.05035,7.16112,0.023629123
1622484581847,2.0802603,7.482057,-0.103190474
1622484581891,1.7784654,7.8233337,-0.5210371
1622484581895,0.81954175,8.426624,-0.6984051
1622484581918,-0.67776704,9.429516,-0.27696922
1622484581925,-1.7096717,10.649556,0.9942178
1622484581947,-1.1303096,10.6459675,1.0196415
1622484581964,0.47258246,10.240085,0.054735817
1622484581984,1.4913267,10.879268,-0.0529412
1622484582003,2.0192432,12.012867,-0.26021945
1622484582022,2.6919255,12.379268,-0.26859435
1622484582042,2.9371898,12.461821,0.02003989
1622484582061,2.9156544,11.875279,0.30239296
1622484582092,2.7613173,11.0683,-0.82642114
1622484582101,0.0080757765,12.613765,-1.1075778
1622484582120,-1.0058829,10.921142,-2.4759731
1622484582139,-0.5521438,8.402696,-2.9859436
1622484582159,-2.9485557,10.073783,1.5376877
1622484582178,-1.8400806,13.904094,2.6330023
1622484582199,-1.2020943,15.321543,1.6265212
1622484582218,-0.5449654,12.974183,1.0076774
1622484582238,-0.46121657,10.266405,0.46660042
1622484582258,-0.6789634,8.635996,1.262513
1622484582284,-1.3277174,7.984849,1.5942181
1622484582295,-1.5481563,7.5717883,1.2792628
1622484582315,-1.1231312,7.0319076,1.2888341
1622484582335,-0.35114673,6.7639112,1.9926231
1622484582355,0.66759753,6.2288165,2.1281166
1622484582374,0.9921241,6.179764,2.7014968
1622484582393,1.3259228,6.5219374,2.8713872
1622484582413,1.622932,6.695716,3.5584264
1622484582432,1.7964116,6.532705,3.7127635
1622484582452,1.7641085,6.626025,3.4603207
1622484582492,2.0084755,7.218548,3.6720855
1622484582492,1.9977078,9.15793,3.691228
1622484582510,1.6815561,11.882458,3.9200418
1622484582530,2.239383,14.009678,4.167699
1622484582549,2.9156544,12.794423,5.4149575
1622484582569,3.301198,9.277572,5.4759746
1622484582588,3.7118661,5.669793,6.020641
1622484582609,1.9734805,9.575777,5.383851
1622484582627,-0.39900318,15.142081,-2.4879375
1622484582648,-7.6483583,18.663717,-0.28414768
1622484582701,-0.5174479,8.519944,2.562414
1622484582701,0.2868396,5.779863,-1.2020943
1622484582705,-0.13190435,5.4637113,0.16241284
1622484582726,-0.6442675,7.507182,1.8634106
1622484582744,-0.9077771,10.730912,1.0244272
1622484582763,-0.36909288,12.324233,0.5096712
1622484582783,1.0076774,10.47817,0.34785658
1622484582803,1.8669999,8.565408,-0.1680958
1622484582822,1.7401803,7.3552375,-0.5724828
1622484582842,1.1069796,7.1838517,-0.45882374
1622484582862,0.59940207,8.260024,-0.30329028
1622484582880,0.40917268,9.104092,-0.5174479
1622484582900,0.44865423,9.568599,0.017647067
1622484582920,0.2318047,9.766006,-0.085244305
1622484582939,0.16480567,9.567402,0.016450657
1622484582959,0.32662028,9.636794,-0.055334024
1622484582978,0.7513463,9.9682,-0.040977087
1622484582999,0.69272214,10.225728,-0.48993045
1622484583018,-0.23120649,10.637592,0.14087744
1622484583037,0.16360925,11.166406,0.32632118
1622484583066,1.3259228,11.432308,0.2952145
1622484583077,2.8666015,10.904392,0.5587241
1622484583095,4.1090746,10.732109,-0.36430725
1622484583116,3.164807,12.363714,-1.5050855
1622484583136,0.4139583,13.801203,-1.0657034
1622484583154,0.40917268,10.689038,-2.6650062
1622484583174,-1.285843,10.010075,-1.3220345
1622484583193,-1.7874385,11.826227,2.34706
1622484583214,-0.5401797,14.020445,1.5655042
1622484583233,0.4953143,13.985749,0.4833502
1622484583270,0.3290131,12.083455,0.88295156
1622484583272,0.04875376,10.106087,0.8769695
1622484583298,-0.54735816,8.710174,0.55513483
1622484583312,-1.0668998,7.8556366,0.6580262
1622484583329,-1.178166,7.2293153,0.7956135
1622484583349,-0.92931247,6.6344,1.0770693
1622484583369,-0.86111706,6.5386868,2.1843479
1622484583388,-0.40977088,6.506384,2.5935206
1622484583408,0.17437695,6.712466,2.8965118
1622484583427,0.782453,6.9613194,3.2629128
1622484583458,1.4913267,7.2125654,3.4112678
1622484583466,1.783251,7.1898336,3.9463627
1622484583486,1.9806589,7.0929246,3.824329
1622484583506,2.1484556,7.4844503,3.8231323
1622484583524,2.271686,8.318648,3.7618163
1622484583544,1.8909281,10.165907,3.6684961
1622484583563,1.7868403,12.095419,4.174877
1622484583585,2.259722,12.955041,4.3483567
1622484583603,2.652444,11.2349,5.3479586
1622484583622,2.495415,8.226524,5.7634125
1622484583661,1.3354942,7.8436728,7.23111
1622484583663,1.5667006,12.685549,1.148854
1622484583689,-3.7998023,15.757336,0.2868396
1622484583701,-6.125626,16.896917,-0.12472588
1622484583719,0.9490533,7.4509506,1.4132608
1622484583740,0.45702913,5.0748777,-1.9133608
1622484583749,0.49292147,5.3799624,-0.9233304
1622484583769,0.56829536,7.941778,0.3167499
1622484583788,0.18993029,11.336596,1.0351949
1622484583807,0.28085756,12.303894,1.2780664
1622484583837,0.9311071,9.496814,1.0974083
1622484583846,1.7988044,7.461718,0.040378883
1622484583866,1.7234305,7.3372917,-0.16211374
1622484583886,1.4060824,7.880761,0.3394817
1622484583904,1.7605193,8.596515,0.57906306
1622484583925,1.945963,8.789137,0.2425724
1622484583944,1.3223336,9.019147,0.100199446
1622484583963,1.2194422,9.155538,0.23778675
1622484583983,1.0710872,9.087342,-0.030209387
1622484584003,0.4426722,9.681062,0.072681986
1622484584038,0.3589234,9.77797,0.33230326
1622484584041,0.06669993,9.897612,0.2724827
1622484584062,-0.21684955,9.838987,0.052342996
1622484584087,0.24975087,10.3681,-0.8766704
1622484584100,0.87966144,11.368898,-0.5198407
1622484584120,1.7078772,11.76521,0.38135612
1622484584139,3.0556345,11.601003,0.11694921
1622484584158,3.9619162,12.526426,-1.3663018
1622484584178,1.6372889,14.446367,-0.40618163
1622484584197,2.6392834,11.840584,-2.9548368
1622484584227,0.05712864,10.909178,-2.2447667
1622484584237,-2.4158535,10.680663,-0.65024954
1622484584259,-2.7643085,11.59861,3.2362926
1622484584290,-1.2667005,13.17877,2.0991037
1622484584295,1.1596217,12.461821,0.64606214
1622484584314,2.1831515,10.628021,0.3275176
1622484584334,1.5487545,8.667103,0.7106683
1622484584353,0.0056829536,7.8699937,1.1392827
1622484584375,-1.1015958,7.8436728,1.5305092
1622484584392,-1.0405787,7.6399837,1.4958133
1622484584431,-0.6334998,7.6830544,1.6671991
1622484584432,0.02961118,7.118049,2.1975086
1622484584451,0.6472585,6.7052875,2.515754
1622484584471,1.0483555,6.5075803,2.766103
1622484584490,1.4410775,6.988837,2.6593232
1622484584509,1.7294126,7.2006016,2.8989046
1622484584529,1.8921245,7.0749784,3.3323047
1622484584549,1.9531415,7.0785675,3.3179476
1622484584569,2.1544378,7.62443,3.6589248
1622484584587,2.2884357,8.764012,4.0145583
1622484584607,2.5049863,10.891232,4.182056
1622484584627,3.3119657,12.764512,4.191627
1622484584646,3.8997028,12.744173,4.1904306
1622484584667,3.6110685,10.581061,5.163711
1622484584685,3.2700913,8.191829,6.150152
1622484584704,2.015654,10.77518,6.2997036
1622484584724,0.4223332,13.941183,-0.38344982
1622484584743,-6.202196,15.140884,0.08703893
1622484584763,-4.693821,11.3019,0.9595219
1622484584783,0.15164514,5.9820566,0.63529444
1622484584808,0.18753748,5.8073807,-1.8308084
1622484584821,0.6472585,7.338488,-0.32841492
1622484584841,0.5455636,9.849755,0.61734825
1622484584862,-0.023030918,12.052348,0.62811595
1622484584880,0.37328035,10.832607,0.9068798
1622484584900,1.2792628,8.322237,0.6759724
1622484584919,1.6612171,7.5107713,-0.0134596275
1622484584939,1.6743777,7.4437723,0.10857433
1622484584958,2.0491536,8.172686,0.2533401
1622484584978,2.0754745,8.49482,0.15523437
1622484584997,1.649253,8.628818,0.3047858
1622484585017,1.1787642,9.071789,0.48933223
1622484585037,1.0184451,9.077771,0.5168497
1622484585057,1.0052847,9.020343,0.7322037
1622484585075,1.521237,9.019147,0.8243274
1622484585095,1.7198412,9.706186,0.2856432
1622484585115,1.8753748,10.1288185,-0.25902304
1622484585133,1.093819,10.782358,-1.2451651
1622484585153,0.26051855,11.426327,-0.58564335
1622484585174,0.64845496,11.836994,0.21984059
1622484585197,2.0120647,11.925529,0.30358937
1622484585212,3.1157541,11.871691,-0.29970104
1622484585232,2.0838494,14.009678,-0.77377903
1622484585251,1.0339985,13.551153,-1.2610176
1622484585282,2.149652,9.913165,-2.6338995
1622484585289,-0.4336991,9.525528,-1.6127625
1622484585309,-1.5517455,10.607682,2.067997
1622484585329,-1.4213367,13.719847,2.1867409
1622484585347,0.011665011,14.598611,0.48454657
1622484585367,1.628914,12.198311,1.128515
1622484585389,1.8239291,9.501599,1.0962119
1622484585407,0.72741807,7.8496547,0.8985049
1622484585427,-0.37986058,7.2173514,0.8913264
1622484585446,-1.0250254,6.988837,0.97866446
1622484585475,-1.0896316,7.023533,1.506581
1622484585484,-0.509073,6.5219374,2.0428724
1622484585505,-0.024227329,6.096912,2.414059
1622484585524,0.48095736,6.1342998,2.8546374
1622484585544,1.1799606,6.672685,2.833102
1622484585563,1.6935202,7.0654073,3.0903304
1622484585584,1.9124635,6.8285174,3.1322048
1622484585603,1.8765712,7.1730843,3.1070802
1622484585621,2.2202404,7.987242,3.6314075
1622484585642,2.3374887,9.704989,3.8494534
1622484585660,2.4308088,11.766406,4.6286163
1622484585679,3.1193435,12.970594,5.015356
1622484585699,3.548855,12.134901,5.454439
1622484585718,3.0077782,9.835399,5.918946
1622484585738,1.5930216,9.443872,7.6749787
1622484585769,1.5726827,14.282459,3.0352955
1622484585788,-2.2794626,15.014962,-0.5461618
1622484585807,-4.2942195,12.113365,1.6157535
1622484585825,0.070289165,5.736792,1.5544374
1622484585845,0.3469593,4.852046,-1.3184453
1622484585872,0.48215377,6.702894,-1.864308
1622484585884,0.41874397,9.996914,-0.22313072
1622484585904,-0.3786642,13.136895,0.6867401
1622484585923,-0.19651055,11.376077,1.1823535
1622484585943,0.878465,8.207381,0.6376872
1622484585962,1.3749757,7.1192455,-0.048155557
1622484585982,1.3773686,7.489236,-0.10199407
1622484586001,1.5391831,7.987242,0.37537405
1622484586021,1.7389839,8.070991,0.26889345
1622484586042,1.8729819,8.377571,0.17318054
1622484586060,2.0551355,9.028718,0.25812575
1622484586082,2.1245275,9.226126,0.4546363
1622484586100,1.7246269,9.138788,0.5407779
1622484586118,1.3163515,8.91476,0.42203408
1622484586138,0.66400826,9.138788,0.32991043
1622484586157,-0.24197419,10.460224,-0.5617151
1622484586180,-0.13549358,11.494522,-0.19202402
1622484586197,0.5838487,12.628121,-0.36550367
1622484586217,2.4511478,12.099009,-0.020638095
1622484586240,4.5041895,11.66202,0.25573292
1622484586256,5.393721,11.666805,-0.85513496
1622484586280,2.833102,14.146069,-0.2650051
1622484586295,1.4901303,12.152847,-1.3232309
1622484586314,0.20309082,9.532706,-2.7858438
1622484586334,-3.1366913,10.150353,-0.9927223
1622484586353,-3.4752758,12.527623,2.3578277
1622484586384,-2.262713,14.336298,2.4415765
1622484586391,-0.13070793,13.729418,1.5041882
1622484586411,1.5595222,11.257632,1.2110673
1622484586431,1.6480566,8.995218,0.8877372
1622484586450,0.7190432,7.7356963,0.62931234
1622484586479,-0.38703907,7.1886373,0.654437
1622484586489,-1.1099706,7.006783,0.8171489
1622484586509,-1.0118649,6.7495546,1.4024931
1622484586529,-0.47078785,6.18096,2.3039892
1622484586549,0.04636094,6.1570315,2.6054847
1622484586571,0.60059845,6.5721865,3.1142588
1622484586586,1.0220344,7.1802626,3.0652058
1622484586606,1.5667006,7.0618176,3.490231
1622484586626,1.8969102,6.567401,3.7366917
1622484586645,2.1460629,7.0019975,3.4304104
1622484586666,2.5325036,8.170293,2.932404
1622484586684,2.5471597,10.061819,3.199204
1622484586704,2.50379,11.933904,4.623831
1622484586725,3.0556345,12.783655,4.9543395
1622484586743,3.6338003,11.507682,5.7227345
1622484586773,3.0939198,9.130413,6.0302124
1622484586782,1.5559329,8.820244,7.8966136
1622484586801,1.4072788,14.715859,2.545664
1622484586821,-2.541776,15.495022,-1.1494522
1622484586840,-4.200899,12.820744,2.027319
1622484586860,0.35294133,6.854839,2.079961
1622484586880,1.0232308,5.2926245,-0.60717875
1622484586899,1.114158,6.3687963,-2.2938197
1622484586918,0.5084748,9.1256275,-0.8778668
1622484586938,-0.1582254,12.07508,0.11455639
1622484586957,-0.2961118,11.602199,0.6364908
1622484586977,0.3696911,8.602496,0.6975078
1622484586997,0.8748758,7.45454,0.26051855
1622484587017,0.98973125,7.678269,-0.023030918
1622484587035,1.2900305,8.1020975,0.23539393
1622484587057,1.7246269,8.362018,0.2330011
1622484587088,1.9244276,8.39791,0.13609178
1622484587094,2.1448665,9.020343,0.13010973
1622484587113,2.1604197,9.476176,0.6867401
1622484587132,2.0276182,9.398409,1.0411769
1622484587154,1.8681962,9.236894,0.83748794
1622484587172,1.5690935,9.282357,0.38733816
1622484587191,1.1416755,9.71815,-0.16570297
1622484587212,0.75613195,10.080962,-1.0764711
1622484587230,0.12053844,11.074283,-0.8682955
1622484587250,0.21505493,11.690733,-0.19322042
1622484587285,1.3462619,11.893226,0.39212382
1622484587289,3.0735807,11.804691,-0.1055833
1622484587309,3.3203406,13.404892,-0.74506515
1622484587329,1.3965111,14.476278,-0.30329028
1622484587352,3.010171,10.849357,-2.2579272
1622484587367,0.69272214,9.933504,-2.315355
1622484587386,-2.0521445,10.149158,0.9882358
1622484587407,-2.4768705,12.833904,2.8163524
1622484587425,-1.0992029,14.44876,1.4144573
1622484587445,1.2278172,12.932309,1.0806586
1622484587464,2.5444677,10.439885,1.0974083
1622484587484,1.6983058,8.393125,0.8709874
1622484587504,0.40558344,7.5789666,0.74177504
1622484587523,-0.91615194,7.2583284,0.61734825
1622484587550,-1.416551,6.960123,0.72263247
1622484587562,-1.2499508,6.4238315,1.6528423
1622484587583,-0.70169526,5.985646,2.5671997
1622484587602,-0.13310076,6.1235323,2.5528426
1622484587620,0.4319045,6.6945195,3.0352955
1622484587640,1.1524432,7.205387,3.3622148
1622484587660,1.8155541,6.975676,3.8063827
1622484587696,2.3039892,6.6032934,3.827918
1622484587698,2.4008985,7.17787,3.711567
1622484587719,2.6823542,8.298309,3.9308095
1622484587752,3.2186456,10.213763,4.444369
1622484587753,3.8303108,12.449856,4.7769713
1622484587767,4.404887,13.086646,4.275376
1622484587787,4.0923247,10.965409,4.430012
