1622486999190,-11.012069,7.2173514,-0.15014961
1622486999210,-10.454242,7.4162545,-0.38464624
1622486999230,-8.702995,7.118049,-0.011066805
1622486999249,-7.522436,6.856035,0.42562333
1622486999268,-7.4015985,6.415457,-0.5353941
1622486999290,-8.3174515,5.8803616,-1.9624137
1622486999307,-8.76162,6.298208,-2.809772
1622486999334,-9.113364,7.2341013,-3.7459638
1622486999346,-10.0830555,7.4700933,-4.119543
1622486999366,-11.026426,7.7560353,-4.2667017
1622486999386,-11.511271,8.328219,-4.369593
1622486999405,-10.444671,8.207381,-4.55743
1622486999425,-9.247662,8.082955,-4.500002
1622486999444,-9.543175,9.044271,-5.4792647
1622486999463,-9.727423,9.8473625,-4.3935213
1622486999490,-8.562716,8.3835535,-2.140679
1622486999502,-7.2305117,7.0965137,0.8111669
1622486999530,-6.776773,6.8919272,1.9543378
1622486999541,-6.4680986,6.1642103,1.1727822
1622486999561,-5.5929236,6.259923,0.13489537
1622486999580,-2.9102705,6.7758756,-0.43968117
1622486999600,-0.95802635,5.9904313,-2.2962124
1622486999619,-0.6023931,5.474479,-3.9086757
1622486999640,-1.7264216,5.7583275,-5.828916
1622486999659,-3.045465,7.137192,-4.92742
1622486999681,-2.8612177,7.350452,-4.467699
1622486999698,-2.6889346,6.908677,-5.2950172
1622486999718,-3.5709887,8.496016,-4.822136
1622486999737,-2.451746,9.019147,-5.1678987
1622486999749,-1.5146568,8.856135,-3.5521452
1622486999766,-1.7527425,9.327821,-2.161018
1622486999785,-2.2184458,8.419446,-2.2411776
1622486999805,-1.5146568,7.7093754,-2.2100708
1622486999824,-1.0310074,8.646764,-1.1422737
1622486999844,-2.8552356,9.993324,2.6545377
1622486999870,-1.5613167,9.856934,0.66400826
1622486999882,0.37447673,9.202198,-4.8209395
1622486999903,1.494916,9.434301,-6.4704914
1622486999921,0.06430711,9.299107,-4.3935213
1622486999941,2.0635104,8.552247,-3.501896
1622486999960,1.2373884,8.487641,-2.571686
1622486999980,-0.6622137,8.610871,-0.7366903
1622487000000,-3.0634112,9.05145,0.21505493
1622487000021,1.608575,10.013663,-0.23988047
1622487000039,3.0927234,10.7177515,-2.181357
1622487000058,1.5918252,13.491332,-2.9186454
1622487000078,4.6298127,13.655241,-2.4735804
1622487000099,6.19083,9.400802,0.16121642
1622487000116,0.11216356,4.966902,0.8362915
1622487000139,-4.648357,5.855237,0.41006997
1622487000156,0.5922236,4.599603,2.9635108
1622487000176,3.010171,4.6211386,-0.4959125
1622487000195,0.30867413,12.604194,-4.086044
1622487000214,0.52163535,10.242477,-2.6685956
1622487000234,1.0603195,5.68415,-4.1015973
1622487000265,2.766103,8.996415,-7.36451
1622487000272,4.156931,7.905886,-7.7883387
1622487000295,5.4930234,10.910374,-0.019441685
1622487000311,3.9056847,10.073783,5.7095737
1622487000341,2.3757737,12.380465,8.968
1622487000350,2.7349963,10.924731,4.3172503
1622487000371,4.499404,10.238888,0.8673982
1622487000390,6.1070814,9.31466,1.512563
1622487000411,3.3741791,11.258829,1.4012967
1622487000429,3.0077782,10.496117,1.37019
1622487000456,1.7485552,10.8015,0.9200403
1622487000467,0.8135597,8.536694,1.6193427
1622487000489,1.6671991,7.535896,1.9435701
1622487000506,5.5049877,7.769196,1.7066808
1622487000539,5.461917,8.420642,1.3881363
1622487000552,3.4734812,9.42473,0.44626144
1622487000565,2.7972097,9.511171,0.08823533
1622487000584,3.0580273,9.362516,0.054735817
1622487000604,3.7824545,9.169894,-0.31405798
1622487000623,3.6963127,9.427123,-0.35473597
1622487000649,3.071188,9.506385,-0.41336012
1622487000663,2.71705,9.315857,-0.4743771
1622487000685,3.1887352,9.290732,-1.0776675
1622487000702,5.6892347,9.12802,-4.764708
1622487000723,5.035695,8.5474615,-5.480461
1622487000758,0.7680961,9.137591,0.32392836
1622487000760,0.14087744,10.1802635,6.75105
1622487000779,2.8558338,9.463016,5.2331033
1622487000799,3.5727832,9.303893,-0.5940182
1622487000819,2.4894328,9.008379,-0.19322042
1622487000840,2.7996025,9.393623,1.7330018
1622487000859,3.2820554,9.159127,0.9499506
1622487000879,3.8721852,8.878867,0.7932207
1622487000897,3.856632,8.933005,0.39332023
1622487000916,3.3023944,9.086145,0.04755735
1622487000945,4.211966,8.564211,-6.8763742
1622487000955,3.5213375,9.702597,-4.2248273
1622487000975,1.5427724,9.009576,1.8000008
1622487000995,6.467201,3.4229329,3.0388846
1622487001015,3.5333018,4.8616176,2.8474588
1622487001047,4.577171,10.6014,-1.463211
1622487001053,3.7728832,10.35494,-4.319344
1622487001073,2.989832,5.3536415,-0.9664012
1622487001092,1.7605193,6.1005015,2.047658
1622487001111,0.49172506,9.040682,5.119444
1622487001137,-0.20368902,9.396016,1.6205392
1622487001150,0.20668006,9.104092,0.45822555
1622487001170,0.9705887,7.557431,0.5347959
1622487001189,0.4869394,7.2451677,-0.8132606
1622487001209,2.0934207,8.220542,-0.89461654
1622487001229,1.6540387,7.7404823,0.9415757
1622487001249,1.9220347,8.390732,1.7054844
1622487001267,1.5846468,6.0514483,1.669592
1622487001286,1.8574286,9.903594,1.4383855
1622487001306,2.39372,11.744871,1.532902
1622487001335,1.762912,11.329417,-1.375873
1622487001345,3.2545378,10.854142,2.527718
1622487001365,1.3725829,13.817952,-3.5449667
1622487001384,3.1863425,17.356638,-0.13339986
1622487001404,2.070689,14.457135,0.012861421
1622487001426,0.6412765,11.8334055,0.69272214
1622487001442,0.77647096,11.116157,1.0184451
1622487001462,1.1165509,10.132407,0.654437
1622487001482,0.9622138,9.54467,0.70947194
1622487001501,1.0244272,8.8238325,0.35503507
1622487001521,-0.35593235,8.679067,0.034396827
1622487001542,2.0288146,9.527921,-0.3044867
1622487001560,2.277668,9.801899,0.4953143
1622487001579,1.4434702,9.374481,-0.15014961
1622487001600,1.2732807,9.429516,-0.045762733
1622487001621,1.4255241,9.474979,0.21625134
1622487001639,1.5403795,9.22493,0.035593238
1622487001660,1.9770697,9.167501,-0.008673982
1622487001677,2.1604197,9.078967,-0.13579269
1622487001696,2.239383,8.750852,-0.5461618
1622487001716,1.5822539,7.8759756,-0.15254244
1622487001740,1.5367904,7.5107713,0.6867401
1622487001764,2.2441685,7.650751,0.95712906
1622487001784,3.1564322,8.209774,1.7449659
1622487001803,4.234997,8.886046,1.1500504
1622487001827,3.80399,10.273584,1.2098709
1622487001842,2.245365,12.315858,0.6867401
1622487001862,2.5313072,14.471492,0.485743
1622487001881,5.0715876,15.9021015,0.8470592
1622487001901,6.888637,16.347466,1.614557
1622487001920,7.194021,14.628521,2.527718
1622487001942,5.0715876,13.805988,2.3973093
1622487001960,1.8430717,12.61855,2.0261226
1622487001981,1.006481,10.893624,0.41724846
1622487001999,1.6193427,9.8473625,-1.6163517
1622487002021,2.1544378,8.52473,-0.85034937
1622487002038,1.6564314,8.365607,0.47138608
1622487002058,0.23778675,9.764811,0.8003992
1622487002076,-0.3188436,11.035997,1.9076779
1622487002096,-0.26021945,12.060723,2.5253253
1622487002117,0.75493556,13.034004,2.3829522
1622487002146,2.5169504,14.264513,1.8502501
1622487002155,4.026522,15.185152,2.210669
1622487002175,5.5301123,15.666408,4.968696
1622487002194,5.8268223,16.461124,8.199306
1622487002222,4.8598228,17.970695,7.750652
1622487002233,0.16600206,12.659228,11.832508
1622487002252,-1.4201403,2.4795625,10.226027
1622487002272,-3.970889,-2.3410778,4.0767717
1622487002291,-2.484049,2.8567312,3.4328032
1622487002310,-2.4744778,1.0417751,1.2936198
1622487002342,-3.4369907,-0.18514465,-0.21714866
1622487002350,-3.952943,-1.2134602,0.22582264
1622487002369,-2.9617162,-3.7761734,-0.21834506
1622487002388,-5.383552,-5.717949,3.5751762
1622487002411,-4.51077,-5.089235,1.6588243
1622487002429,-2.7463622,-0.2653042,-3.7483566
1622487002447,-1.6606189,5.962914,-5.732904
1622487002467,-4.8496532,13.988142,2.5085754
1622487002486,1.9770697,31.777283,1.8287147
1622487002505,13.344473,26.528328,-5.7834525
1622487002525,-0.71365935,7.5586276,2.5085754
1622487002545,-0.93529457,2.228316,0.66759753
1622487002564,-2.0341983,13.191931,-0.77018976
1622487002584,0.9167502,20.783758,1.4659029
1622487002606,5.467899,20.871096,2.9850461
1622487002622,10.695319,15.814763,1.8598214
1622487002642,9.773484,14.846268,-0.19680966
1622487002662,8.599206,13.790435,3.5620155
1622487002681,5.4439707,12.037992,5.597111
1622487002701,-0.07208378,12.040384,5.2079782
1622487002720,2.1484556,7.4473615,2.6090739
1622487002741,4.553242,1.8966111,-1.416551
1622487002750,5.832804,-1.1943176,-2.9548368
1622487002769,5.4379888,-2.7466612,-2.3742783
1622487002789,2.309971,-1.777269,0.9667004
1622487002808,-2.5322046,3.109174,-2.5286152
1622487002827,-6.3601227,7.4437723,-3.522235
1622487002847,-7.7811604,10.819447,4.6992044
1622487002866,2.7529426,12.849458,2.33031
1622487002886,6.8599234,18.657736,3.1932218
1622487002905,7.598707,22.865215,3.676871
1622487002925,6.7845497,24.263521,5.3443694
1622487002952,6.81446,21.749561,3.9260237
1622487002964,4.590331,17.924036,5.666503
1622487002996,3.5009987,15.462719,7.645068
1622487003003,1.515255,12.060723,6.494719
1622487003024,-0.15343975,6.219245,6.1513486
1622487003042,-0.7926225,-0.762114,5.9285173
1622487003062,-1.0537393,-2.1314068,1.4324034
1622487003081,-3.5745778,-3.2614172,1.9938195
1622487003101,-5.799903,-3.7785661,1.1153544
1622487003122,-7.4626155,-3.1537402,-0.34396824
1622487003153,-6.1974106,-0.18873389,-0.747458
1622487003159,-3.879962,2.5645077,-0.56530434
1622487003198,-1.2511472,5.0748777,-1.68694
1622487003199,0.63170516,7.1766734,2.0093727
1622487003221,-0.29132617,12.64846,4.3519464
1622487003237,4.5017967,23.158634,-4.51077
1622487003256,-0.41336012,15.405292,-1.2837493
1622487003276,-0.7363912,5.7990055,1.1679965
1622487003295,2.4236302,7.4126654,-1.7682959
1622487003315,3.3861432,15.8614235,2.286043
1622487003355,6.832406,20.407785,3.0735807
1622487003355,5.961119,19.087545,0.6759724
1622487003383,6.602695,17.354246,-1.3998013
1622487003395,7.926524,16.580765,1.8335004
1622487003415,7.875078,13.609777,5.312066
1622487003432,3.9200418,11.046764,3.117848
1622487003451,-1.2607185,10.566705,5.0620165
1622487003471,3.5871403,3.5808592,-1.9995024
1622487003491,7.125826,-1.4970096,-1.0142577
1622487003510,10.220045,-2.5755744,-1.2981063
1622487003529,6.061618,0.6649056,2.8785655
1622487003549,-2.490031,3.0421748,-2.3572295
1622487003568,-6.543473,6.352047,-4.1255255
1622487003588,-9.624531,13.120146,1.8586249
1622487003607,-0.11395818,19.031315,1.5762719
1622487003628,10.991132,25.009184,5.924928
1622487003646,7.833204,30.060732,3.0520453
1622487003666,3.7369907,23.820549,0.26650062
1622487003686,1.9483558,17.416458,1.1464611
1622487003707,1.1943176,14.257335,4.7470613
1622487003725,0.4642076,14.97548,8.772686
1622487003746,0.8542377,12.83869,7.179664
1622487003763,0.67118675,4.6211386,3.815954
1622487003783,-1.0872388,-4.39741,0.040378883
1622487003802,-5.0997033,-10.69502,-0.6466603
1622487003822,-7.4829545,-9.933804,-0.9245269
1622487003841,-8.293523,-5.5334024,-2.8145576
1622487003861,-6.155536,-0.21864417,-3.2611182
1622487003880,-3.545864,2.6626134,-0.026620151
1622487003900,-1.6235301,6.8835526,0.2545365
1622487003922,1.3283156,12.2736845,5.640182
1622487003945,4.861019,23.922245,21.721148
1622487003961,7.2765737,22.344477,-13.3175535
1622487003978,-7.1252275,8.973683,-2.641078
1622487003999,-1.2140584,0.7833503,-3.743571
1622487004018,1.2098709,8.430213,-2.2495525
1622487004036,2.9599216,20.176878,1.5607185
1622487004056,6.175277,24.462126,2.1269202
1622487004075,3.6373894,21.431316,0.26291138
1622487004096,7.3363943,16.941185,-1.1506486
1622487004116,6.5404816,15.093925,4.006183
1622487004152,4.0420756,11.608181,5.8878393
1622487004154,-2.8755746,11.429915,2.9216363
1622487004177,1.2649059,7.126424,1.5918252
1622487004194,8.092825,1.4500505,-0.40498522
1622487004212,11.676974,-2.4990041,0.09302098
1622487004232,9.170194,-1.3175479,3.528516
1622487004251,-0.5102694,1.96361,-1.7096717
1622487004270,-4.886742,3.2766714,-3.9972103
1622487004290,-5.4613185,5.818148,0.7178468
1622487004310,-4.0366917,12.01167,-1.178166
1622487004338,5.0859447,19.743479,1.6803597
1622487004354,6.9735823,32.093433,5.9548383
1622487004368,4.1808596,30.690344,3.8374894
1622487004389,0.91555375,24.243181,1.9495523
1622487004407,0.54436713,18.85634,2.8893332
1622487004427,1.9627128,16.063616,4.008576
1622487004446,1.9770697,13.905291,5.5408797
1622487004466,3.4459636,6.5554366,7.5254273
1622487004485,1.905285,-3.2757742,2.6174488
1622487004505,-3.513561,-9.734002,-0.3164508
1622487004537,-7.556235,-11.784352,-0.40737805
1622487004554,-9.69153,-8.538189,-2.5752754
1622487004563,-6.827022,0.06520442,-3.8488553
1622487004584,-2.2184458,2.932105,-1.4644074
1622487004602,-1.7407784,5.4242296,0.971486
1622487004622,0.8665009,9.075378,4.1353955
1622487004641,5.7598233,8.311469,8.893823
1622487004662,1.8813568,10.47817,8.452047
1622487004681,-3.216851,32.277683,-15.691234
1622487004700,-5.8250275,21.032612,-0.24466611
1622487004719,-0.97597253,2.6315067,4.008576
1622487004740,-2.3057837,2.7526433,-3.2276187
1622487004768,1.0256236,13.263715,-1.7431713
1622487004787,5.302495,26.335705,1.1644074
1622487004807,12.847663,26.195425,2.3638096
1622487004826,13.276278,15.140884,1.602593
1622487004845,7.318448,11.702698,1.7581264
1622487004865,2.2728825,10.266405,4.785346
1622487004885,-4.022335,11.544771,0.506082
1622487004905,-2.7116663,9.915558,4.334
1622487004924,5.2486563,4.1422753,-1.2634103
1622487004963,9.373882,-0.715454,1.0627123
1622487004971,10.168599,-1.270888,0.6269195
1622487004982,3.0795627,1.5218352,0.8781659
1622487005002,-3.208476,3.0098717,-4.2702913
1622487005022,-5.299504,5.666204,-2.2363918
1622487005041,-4.8245287,11.321042,1.7186449
1622487005060,3.5991044,17.393726,2.2441685
1622487005082,6.3858457,28.691439,5.528916
1622487005100,3.8805602,31.001709,3.5225341
1622487005122,0.91555375,25.607689,2.7684958
1622487005168,1.736591,19.703997,3.7761734
1622487005168,3.3119657,17.032112,3.0053852
1622487005178,3.577569,14.426028,3.4938202
1622487005198,2.2322044,8.42782,4.004987
1622487005217,2.1795623,-1.8909281,-0.25782663
1622487005237,-5.6647086,-10.77189,-0.12113664
1622487005256,-10.093823,-13.854144,-0.4660022
1622487005276,-11.091032,-10.2774725,-3.1378877
1622487005295,-6.436992,-0.9738788,-5.2435718
1622487005315,-1.1805589,2.1765714,-1.2116655
1622487005353,0.41874397,4.5158544,1.9136599
1622487005354,1.8885353,9.696614,3.2772696
1622487005372,3.3813574,13.685151,11.909079
1622487005395,0.959821,25.29782,5.3204412
1622487005411,-3.8739798,29.4383,-12.963117
1622487005431,-3.4250264,5.6267223,3.3502507
1622487005451,-0.3260221,-0.6233303,-6.2009997
1622487005470,0.4223332,8.069795,-1.6689938
1622487005490,3.1372895,19.96362,2.251347
1622487005509,5.616254,28.098917,0.059521463
1622487005550,8.969196,19.482363,0.7728817
1622487005550,8.757432,15.264114,1.0435698
1622487005568,7.3782687,13.920844,4.944768
1622487005587,1.2026925,12.403196,1.8454645
1622487005606,-4.4078784,12.631711,4.9639106
1622487005626,3.6987057,6.4441705,-0.46002015
1622487005646,9.277871,-0.18155542,0.08823533
1622487005665,11.496017,-3.673282,-1.1793624
1622487005685,6.463612,-1.2038889,3.7857444
1622487005704,-1.1159526,2.018645,-4.1027937
1622487005741,-3.8321054,2.472384,0.15882361
1622487005744,-2.4409783,3.7998023,2.2621148
1622487005762,-4.5861435,11.777174,-4.2655053
1622487005782,-1.8029919,22.221247,3.8757744
1622487005802,8.012666,36.285362,8.799007
1622487005821,5.495416,30.662827,3.6493537
1622487005840,2.2549362,20.53939,1.114158
1622487005861,2.3446672,15.811173,2.5109682
1622487005879,2.8630123,13.973785,5.1421757
1622487005899,3.144468,12.2330065,6.126224
1622487005919,1.8514465,7.0151577,5.255835
1622487005938,-1.2200404,-0.3394817,2.8965118
1622487005958,-4.5227337,-8.933005,0.39212382
1622487005977,-5.8286166,-10.586146,-0.03619144
1622487005996,-7.61127,-5.7143598,-1.3244274
1622487006016,-6.9418774,-1.0133604,-2.6422744
1622487006036,-2.6793633,-0.19351953,-0.7713862
1622487006055,-0.6406783,2.0294127,0.93679005
1622487006076,0.5778667,7.853244,2.7242286
1622487006095,-2.1622143,16.902899,15.321841
1622487006127,0.5180461,41.604008,-0.6538388
1622487006135,-5.445765,18.093927,-3.8895333
1622487006156,1.3031911,1.0190433,-3.9493537
1622487006172,0.17916259,4.0357943,-3.5449667
1622487006193,-1.0968101,16.230217,-0.88025963
1622487006211,2.48704,24.442982,1.7198412
1622487006233,7.0154567,23.289043,3.3023944
1622487006251,8.645866,16.000206,2.4439692
1622487006270,7.1078796,12.691531,2.1317058
1622487006289,4.935197,8.389535,7.1602225
1622487006329,-2.3404796,8.935398,2.670091
1622487006331,0.57906306,6.2312093,0.12173485
1622487006355,7.533802,0.84077805,-0.74147594
1622487006367,10.100404,-2.7478578,-0.7821539
1622487006387,8.606385,-1.4084753,1.5209379
1622487006406,2.4320052,2.3419752,-4.47727
1622487006426,-1.747957,1.4847465,-2.71047
1622487006445,-1.6007984,3.027818,2.8582265
1622487006465,-4.3995037,11.239686,-4.8975096
1622487006484,-4.840082,23.401506,3.676871
1622487006513,1.6372889,38.70241,9.15823
1622487006523,1.1560324,32.43441,7.564909
1622487006542,1.2744771,22.38665,1.384547
1622487006562,2.8366911,17.197216,1.7760726
1622487006582,4.3235316,14.925231,2.169991
1622487006601,1.8969102,13.957932,3.44716
1622487006621,2.2010977,11.148459,1.4276178
1622487006640,1.6923238,1.0887343,1.2637094
1622487006660,-4.8029933,-10.320543,4.2646084
1622487006679,-8.863315,-17.001305,1.8897316
1622487006712,-8.781959,-11.547463,-3.4130623
1622487006720,-4.1479583,1.3268201,-4.9788656
1622487006738,-0.6801598,4.848457,-3.4764721
1622487006749,-2.114358,7.0893354,0.6520442
1622487006768,0.3900301,13.334303,5.3144593
1622487006787,2.609373,22.458435,18.355043
1622487006807,2.745764,22.202105,-4.627121
1622487006826,-6.4537416,8.671888,2.6605196
1622487006846,-1.7814565,2.4245276,-10.689935
1622487006865,-0.6203393,8.405088,-7.181459
1622487006897,1.1009976,18.633808,5.8423758
1622487006904,7.4153576,20.880669,0.22582264
1622487006923,4.773382,17.320446,-0.030209387
1622487006942,6.5536423,15.534504,0.16600206
1622487006961,6.8312097,17.38894,1.8107685
1622487006981,5.13739,13.207483,5.4125648
1622487007002,-0.90418786,11.334203,2.0237298
1622487007021,-3.674179,9.760024,4.6549373
1622487007040,3.2629128,4.8305106,-0.73549384
1622487007059,10.313365,-1.2589238,0.072681986
1622487007098,12.885948,-3.1166515,-0.18604197
1622487007098,5.3419766,1.7733806,1.5678971
1622487007120,-3.9613178,4.896313,-5.9114685
1622487007139,-8.507681,9.4737835,-4.63071
1622487007157,-1.4679967,12.266506,3.5739796
1622487007178,2.676372,21.826132,5.5241303
1622487007197,0.465404,28.604101,2.725425
1622487007216,0.5168497,26.072195,3.0245278
1622487007236,-0.55453664,22.915464,2.3769703
1622487007255,1.4132608,19.737497,3.2676985
1622487007280,3.0819557,17.181664,2.0488544
1622487007293,3.2629128,14.053945,1.2385849
1622487007314,2.3255246,7.765607,3.2350962
1622487007342,2.9718857,-3.0352955,1.1440684
1622487007352,-3.2671003,-12.45853,1.933999
1622487007372,-8.744869,-15.287146,2.4655046
1622487007395,-8.772387,-9.093623,-2.167
1622487007411,-5.419444,0.6158527,-3.9110687
1622487007430,-2.1275184,4.616353,-2.1789641
1622487007450,-3.1438699,8.129615,-0.5377869
1622487007482,-1.1889337,13.800007,5.9955163
1622487007489,1.384547,24.832115,17.82593
1622487007509,6.3714886,21.573689,-8.199007
1622487007539,-3.5075788,4.004688,-0.38584265
1622487007546,-1.0609177,-2.4248266,-9.460623
1622487007567,1.7090735,7.582556,-6.637989
1622487007587,2.318346,22.115963,5.259424
1622487007606,4.5987062,27.306293,0.8757731
1622487007625,2.9838498,20.324038,3.190829
1622487007646,3.5883367,14.41885,-2.3994029
1622487007680,3.8913279,14.336298,3.4124641
1622487007685,6.1381884,12.67837,6.544968
1622487007705,-0.2000998,12.558729,2.271686
1622487007723,2.39372,7.027122,2.8725836
1622487007742,8.17448,1.396212,-1.6689938
1622487007763,10.551749,-1.5819548,0.3717848
1622487007781,8.345567,0.10827523,3.746263
1622487007801,-0.40498522,2.6650062,-0.33200413
1622487007821,-5.157131,3.0828528,-3.5940197
1622487007840,-5.81426,6.2790656,-2.0545373
1622487007865,-7.16112,14.757733,0.21625134
1622487007881,3.5715868,21.582064,-0.88983095
1622487007899,3.9870408,30.36851,8.639884
1622487007918,2.757728,27.089743,2.1352952
1622487007946,-0.21565314,22.877178,3.4543386
1622487007957,0.9813564,18.408583,3.3646078
1622487007976,2.219044,15.067604,3.089134
1622487007995,2.7110682,12.707085,3.1537402
1622487008015,2.2429721,7.999206,5.5169516
1622487008035,1.5702899,-1.4802599,4.02054
1622487008057,-3.0466614,-10.977672,1.8933209
1622487008074,-7.431509,-13.556237,0.40289152
1622487008094,-8.532805,-7.5960155,-2.1035903
1622487008112,-7.0785675,1.5696917,-3.6873398
1622487008140,-2.9509485,4.106383,-2.7667012
1622487008151,-1.5864414,5.7260246,-0.8455637
1622487008171,1.3319049,8.2145605,4.787739
1622487008191,0.8665009,14.111372,12.751651
1622487008210,1.3677973,35.190044,-10.077073
1622487008229,-0.8491529,15.381363,2.33031
1622487008256,-1.8197416,-1.0289137,2.78046
1622487008268,3.5715868,-0.8135597,-10.037592
1622487008289,2.1161525,14.638093,-1.8089739
1622487008307,5.6413784,28.061827,2.7828526
1622487008336,7.859525,23.381166,4.089932
1622487008346,6.172884,13.429119,-0.91854477
1622487008366,3.894917,13.796417,1.4826528
1622487008385,3.022135,13.354642,6.382256
1622487008405,-0.42652065,12.118151,2.7589245
1622487008424,-2.3656044,10.70818,3.8518462
1622487008445,3.94397,4.633103,-0.3152544
1622487008463,8.825627,-1.146162,0.30239296
1622487008484,11.306984,-2.3949163,1.518545
1622487008502,6.0544395,1.3040884,2.417648
1622487008522,-1.2427722,2.3958137,-4.234399
1622487008541,-4.6615176,4.5003014,-3.0146575
1622487008561,-6.070591,10.887642,-0.9029915
1622487008580,-0.0134596275,19.860727,1.3546367
1622487008600,2.766103,30.541988,7.542177
1622487008619,-0.45403808,28.909185,7.5637126
1622487008640,-0.6299106,21.881466,2.9359934
1622487008658,-0.15224335,17.991035,4.427619
1622487008680,3.7094734,14.434403,2.8163524
1622487008697,5.497809,11.627323,2.2633111
1622487008717,6.477072,7.7763743,1.5041882
1622487008736,4.621438,1.0477573,0.5192425
1622487008765,-1.3384851,-6.6406813,1.0244272
1622487008785,-7.4219375,-12.530314,1.4527425
1622487008813,-8.973384,-8.785847,-0.52941203
1622487008824,-7.580163,-0.29162526,-2.978765
1622487008843,-2.451746,3.2647073,-1.8631115
1622487008864,-0.44685963,5.4481583,-0.6346962
1622487008882,0.03918247,8.542676,3.420839
1622487008902,-1.9492532,12.922738,10.629517
1622487008921,0.30508488,38.61956,-3.7088752
1622487008942,-5.695815,20.87349,3.7953157
1622487008960,-2.9952157,-0.16719848,9.318549
1622487008980,3.3981073,0.018544376,-19.04298
1622487008999,0.81595254,14.270495,-3.2706895
1622487009019,4.5544386,26.163122,6.3738813
1622487009040,8.901001,22.20689,4.141378
1622487009059,8.392227,12.65205,0.73340017
1622487009078,3.854239,14.603396,-0.88265246
1622487009098,3.1058838,14.825929,4.6992044
1622487009116,-0.61435723,11.935101,4.853542
1622487009136,-2.5633113,9.45823,3.4543386
1622487009156,2.39372,5.568098,0.6879365
1622487009175,9.281759,1.0166506,-2.0114665
1622487009194,12.009577,-1.5807585,-1.262214
1622487009215,8.302496,0.21954148,2.7601209
1622487009234,0.024825536,2.928516,-2.044966
1622487009253,-4.4174495,5.3093743,-8.209774
1622487009272,-6.8665037,11.336596,-2.0641086
1622487009293,-1.3097713,18.44926,4.0851464
1622487009312,-1.0286146,28.281967,8.789435
1622487009335,-1.6283158,24.736403,3.219543
1622487009351,-0.5593223,20.800508,1.4527425
1622487009370,-0.5282156,19.61307,3.3059835
1622487009390,3.585944,17.90609,4.751847
1622487009409,2.7672994,16.53889,3.8458643
1622487009429,3.3370903,13.195519,2.3482563
1622487009448,3.5644085,6.3939214,1.5930216
1622487009468,1.9411774,-3.3786657,0.35383865
1622487009487,-5.212166,-12.578172,2.0823538
1622487009508,-7.931908,-15.680765,0.6017949
1622487009526,-8.158329,-6.2108703,-2.9150562
1622487009546,-3.2204401,1.7063817,-3.888337
1622487009565,-0.77826554,4.767101,-2.1909282
1622487009585,-2.1047866,6.593722,1.2457633
1622487009605,-0.75553375,10.1599245,5.707181
1622487009624,-3.7256248,22.954048,11.937792
1622487009643,1.8813568,40.728832,-0.9496515
